Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771648211917329304,27472.380747,4987.477332,Idle,None,2,53.692,1.2563,56986,1577518,115,93158,0
1771648212018336291,27573.387734,5088.484319,Idle,None,2,53.692,1.2563,28546,633269,47,44329,0
1771648212119271357,27674.3228,5189.419385,Idle,None,2,54.23,1.2563,28715,654288,47,45511,0
1771648212220302879,27775.354322,5290.450907,Idle,None,2,54.23,1.2563,27837,642503,47,45021,0
1771648212321332474,27876.383917,5391.480502,Idle,None,2,53.692,1.2563,29270,659218,47,46633,0
1771648212422350611,27977.402054,5492.498639,Idle,None,2,53.692,1.2563,29971,712221,49,48554,0
1771648212523329113,28078.380556,5593.477141,Idle,None,2,53.692,1.2563,27858,649347,47,44978,0
1771648212624293345,28179.344788,5694.441373,Idle,None,2,53.692,1.2563,27814,636575,47,44638,0
1771648212725550485,28280.601928,5795.698513,Idle,None,2,53.692,1.2563,28152,641285,48,44827,0
1771648212826417012,28381.468455,5896.56504,Idle,None,2,53.692,1.2563,29656,661286,47,46881,0
1771648212927372963,28482.424406,5997.520991,Idle,None,2,53.692,1.2563,52250,1192703,116,72518,0
1771648213028416620,28583.468063,6098.564648,Idle,None,2,53.692,1.2563,28254,667406,47,45413,0
1771648213129337420,28684.388863,6199.485448,Idle,None,2,53.692,1.2563,28585,644769,49,45608,0
1771648213230359833,28785.411276,6300.507861,Idle,None,2,54.23,1.2563,28895,642245,49,45021,0
1771648213331288550,28886.339993,6401.436578,Idle,None,2,53.692,1.2563,28767,643110,49,44674,0
1771648213432294400,28987.345843,6502.442428,Idle,None,2,53.692,1.2563,27381,626442,50,43430,0
1771648213533363165,29088.414608,6603.511193,Idle,None,2,53.692,1.2563,27170,627664,48,43529,0
1771648213634363078,29189.414521,6704.511106,Idle,None,2,53.692,1.2563,27159,619548,48,42804,0
1771648213735387001,29290.438444,6805.535029,Idle,None,2,54.23,1.2563,27767,632974,47,44142,0
1771648213836923513,29391.974956,6907.071541,Idle,None,2,54.23,1.2563,50466,1150295,116,70372,0
1771648213937428700,29492.480143,7007.576728,Idle,None,2,53.692,1.2563,29710,654356,47,46316,0
1771648214038411375,29593.462818,7108.559403,Idle,None,2,53.692,1.2563,47246,790997,47,51283,0
1771648214139356971,29694.408414,7209.504999,Idle,None,2,53.692,1.2563,29192,659634,48,45787,0
1771648214240412877,29795.46432,7310.560905,Idle,None,2,53.692,1.2563,28185,635856,49,44131,0
1771648214341378785,29896.430228,7411.526813,Idle,None,2,53.692,1.2563,29264,652648,50,45469,0
1771648214442385265,29997.436708,7512.533293,Idle,None,2,53.692,1.2563,28266,642575,47,44423,0
1771648214543383204,30098.434647,7613.531232,Idle,None,2,53.692,1.2563,28202,680698,48,45702,0
