Timestamp_ns,Label,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771612090545300993,Attack_LowVolt,54.23,1.1063,175890,42578209,1090,616502,0
1771612090652974791,Attack_LowVolt,54.23,1.1063,148173,35996029,1020,585844,0
1771612090761173265,Attack_LowVolt,53.692,1.1063,162031,56750136,1029,718993,0
1771612090868192402,Attack_LowVolt,54.768,1.1063,161733,38078913,1020,651230,0
1771612090973466455,Attack_LowVolt,53.692,1.1063,158308,44525283,1024,675825,0
1771612091081250649,Attack_LowVolt,54.23,1.1063,160813,40925372,1023,655780,0
1771612091185373570,Attack_LowVolt,54.23,1.1063,153185,37495390,1021,647608,0
1771612091283832057,Attack_LowVolt,53.692,1.1063,149960,34181291,763,651613,0
1771612091392008036,Attack_LowVolt,54.768,1.1063,132589,40941110,817,629719,0
1771612091498907784,Attack_LowVolt,53.692,1.1063,162711,59469299,1129,675279,0
1771612091606949716,Attack_LowVolt,54.23,1.1063,165884,40264117,969,644335,0
1771612091705984839,Attack_LowVolt,54.768,1.1063,152782,39494048,1022,554878,0
1771612091813041800,Attack_LowVolt,54.23,1.1063,154965,35239039,1018,607507,0
1771612091914547291,Attack_LowVolt,54.23,1.1063,162952,35795360,1022,666399,0
1771612092020880734,Attack_LowVolt,53.692,1.1063,147506,36759296,756,647859,0
1771612092121119932,Attack_LowVolt,53.692,1.1063,131959,39817710,821,629407,0
1771612092229565257,Attack_LowVolt,53.692,1.1063,143637,39203343,1003,559382,0
1771612092339198487,Attack_LowVolt,53.692,1.1063,160132,47134077,1027,715553,0
1771612092443477889,Attack_LowVolt,54.768,1.1063,159575,40104996,1024,612172,0
1771612092545104740,Attack_LowVolt,54.23,1.1063,177412,39443638,1089,645135,0
1771612092648495151,Attack_LowVolt,54.23,1.1063,155710,36585698,1022,623474,0
1771612092755567191,Attack_LowVolt,53.692,1.1063,159540,53981706,1019,701957,0
1771612092859317114,Attack_LowVolt,54.23,1.1063,161758,46627262,1026,670816,0
1771612092964604874,Attack_LowVolt,54.23,1.1063,155778,34246715,1020,644822,0
1771612093067334462,Attack_LowVolt,54.23,1.1063,148446,36825771,756,648129,0
1771612093171808152,Attack_LowVolt,54.23,1.1063,123563,39739174,798,619754,0
1771612093272509219,Attack_LowVolt,54.23,1.1063,152249,39798390,1023,605695,0
1771612093375944187,Attack_LowVolt,53.692,1.1063,157389,41927149,1023,574988,8
1771612093483340490,Attack_LowVolt,54.768,1.1063,161504,58625326,1027,736780,0
1771612093591341660,Attack_LowVolt,54.23,1.1063,181468,61891248,1096,769962,0
1771612093693205661,Attack_LowVolt,54.23,1.1063,153107,38666468,1019,534649,8
1771612093795628040,Attack_LowVolt,54.768,1.1063,119122,30670972,655,542486,0
1771612093898402751,Attack_LowVolt,54.23,1.1063,187702,50340152,1209,717842,0
1771612094003450802,Attack_LowVolt,54.23,1.1063,106526,34984207,724,395190,0
1771612094107016544,Attack_LowVolt,54.768,1.1063,154478,32328194,852,653412,0
1771612094211465837,Attack_LowVolt,54.768,1.1063,108892,35346469,705,434261,0
1771612094317490698,Attack_LowVolt,54.23,1.1063,154438,38025262,1022,630649,0
1771612094419928479,Attack_LowVolt,54.768,1.1063,109483,29663555,534,548158,0
1771612094524278495,Attack_LowVolt,54.768,1.1063,164858,25531707,942,483323,0
1771612094631313511,Attack_LowVolt,54.23,1.1063,148249,40156469,685,669471,0
1771612094735744114,Attack_LowVolt,54.768,1.1063,140708,26676728,1021,427759,0
1771612094839440060,Attack_LowVolt,54.23,1.1063,140711,38185688,723,638631,0
1771612094943367564,Attack_LowVolt,54.23,1.1063,129505,49714528,840,459647,0
1771612095047607908,Attack_LowVolt,53.692,1.1063,153150,36641634,1019,630292,0
1771612095151546159,Attack_LowVolt,54.23,1.1063,110600,38354756,538,526868,0
1771612095254920968,Attack_LowVolt,54.768,1.1063,154647,38626116,1018,572605,0
1771612095359452231,Attack_LowVolt,54.23,1.1063,111544,26477401,538,536355,0
1771612095463553897,Attack_LowVolt,54.768,1.1063,163964,40785175,1090,643513,0
1771612095564249816,Attack_LowVolt,54.768,1.1063,146974,25004253,753,470667,0
1771612095668535253,Attack_LowVolt,54.768,1.1063,134494,43149334,868,635240,0
1771612095782098724,Attack_LowVolt,54.768,1.1063,149815,54910266,1028,511435,0
1771612095883276716,Attack_LowVolt,53.692,1.1063,113258,30657298,535,539804,0
1771612095984514472,Attack_LowVolt,54.23,1.1063,150663,40024106,1022,625956,0
1771612096091536273,Attack_LowVolt,54.768,1.1063,150358,50791628,1027,517640,0
1771612096198811263,Attack_LowVolt,54.768,1.1063,109104,32584255,534,560033,0
1771612096302303183,Attack_LowVolt,54.768,1.1063,152199,39381299,1023,568799,0
1771612096416459354,Attack_LowVolt,54.23,1.1063,111269,30488209,576,477726,0
1771612096509960007,Attack_LowVolt,54.768,1.1063,161818,39184974,1052,536737,0
1771612096612294314,Attack_LowVolt,54.23,1.1063,146620,34744493,755,571229,8
1771612096718206519,Attack_LowVolt,53.692,1.1063,131176,51437644,836,626943,0
1771612096824876047,Attack_LowVolt,54.23,1.1063,151245,47488637,1025,520706,0
1771612096925340398,Attack_LowVolt,54.768,1.1063,111778,25459919,538,529804,0
1771612097032834896,Attack_LowVolt,54.768,1.1063,157884,48753784,1023,671000,0
1771612097136453732,Attack_LowVolt,54.768,1.1063,144508,59616021,1032,469674,0
1771612097244342867,Attack_LowVolt,54.23,1.1063,162617,59421213,1027,707501,0
1771612097347176676,Attack_LowVolt,54.768,1.1063,105412,29476231,537,529934,0
1771612097451747758,Attack_LowVolt,54.23,1.1063,148298,39053518,1020,546000,0
1771612097553303210,Attack_LowVolt,54.23,1.1063,145071,25920820,772,537471,0
1771612097661309847,Attack_LowVolt,54.768,1.1063,134669,43231977,857,633802,0
1771612097762352863,Attack_LowVolt,53.692,1.1063,152183,42926667,1017,630274,0
1771612097867338819,Attack_LowVolt,53.692,1.1063,159683,39177977,1019,561815,0
1771612097971153613,Attack_LowVolt,54.768,1.1063,159346,45689112,1024,669801,0
1771612098075289585,Attack_LowVolt,54.23,1.1063,150246,36867629,1023,621005,0
1771612098179596109,Attack_LowVolt,54.768,1.1063,153695,44626165,1027,650474,0
1771612098284301320,Attack_LowVolt,54.768,1.1063,144137,34451676,736,640749,0
1771612098394075658,Attack_LowVolt,54.768,1.1063,133671,39982971,827,631024,0
1771612098489371372,Attack_LowVolt,54.768,1.1063,148831,40061705,1014,625511,0
1771612098595554246,Attack_LowVolt,54.768,1.1063,184292,51786753,1090,726054,0
1771612098699830574,Attack_LowVolt,54.768,1.1063,159868,55072891,1029,670103,0
1771612098803328426,Attack_LowVolt,54.768,1.1063,150099,39882488,1021,613148,0
1771612098907234493,Attack_LowVolt,54.23,1.1063,160395,38238469,1023,563017,0
1771612099011396577,Attack_LowVolt,54.23,1.1063,150227,36567583,1021,616466,0
1771612099114893566,Attack_LowVolt,54.768,1.1063,160202,51108739,1024,665504,0
1771612099221032290,Attack_LowVolt,54.23,1.1063,147254,36092949,835,645437,0
1771612099323906616,Attack_LowVolt,54.768,1.1063,126038,39759206,729,618685,0
1771612099427195513,Attack_LowVolt,54.23,1.1063,152211,39958572,1015,621865,0
1771612099531155959,Attack_LowVolt,54.23,1.1063,178382,46443221,1094,649101,0
1771612099635121663,Attack_LowVolt,54.768,1.1063,152660,38165248,1021,584625,0
1771612099739274530,Attack_LowVolt,54.23,1.1063,151114,36886635,1019,621254,0
1771612099843839625,Attack_LowVolt,54.768,1.1063,155154,33222654,1022,650636,0
1771612099947098743,Attack_LowVolt,54.768,1.1063,143000,39336092,712,650832,0
1771612100051586922,Attack_LowVolt,54.768,1.1063,134128,39803415,844,626171,8
1771612100152546105,Attack_LowVolt,54.768,1.1063,156177,46962884,1025,594696,0
1771612100259357180,Attack_LowVolt,54.23,1.1063,151262,37856072,1017,577933,0
1771612100363676642,Attack_LowVolt,54.768,1.1063,152794,44649300,1027,628696,0
1771612100470475222,Attack_LowVolt,54.768,1.1063,155010,33403773,1020,649863,0
1771612100572533916,Attack_LowVolt,54.768,1.1063,162750,39274985,736,680837,0
1771612100675163633,Attack_LowVolt,54.768,1.1063,150719,39476958,885,590161,0
1771612100778828407,Attack_LowVolt,54.768,1.1063,154418,39903497,1020,600568,0
1771612100883204461,Attack_LowVolt,54.768,1.1063,162286,46110493,1023,667001,0
1771612100987253145,Attack_LowVolt,55.306,1.1063,153426,36400501,1019,621724,0
1771612101089027659,Attack_LowVolt,54.23,1.1063,152690,34180391,1025,644381,0
1771612101193284243,Attack_LowVolt,54.768,1.1063,138535,37389212,712,638179,0
1771612101300363378,Attack_LowVolt,54.768,1.1063,135649,45087203,848,632186,0
1771612101411187261,Attack_LowVolt,54.768,1.1063,160089,41618595,1024,677989,0
1771612101515324411,Attack_LowVolt,54.768,1.1063,175138,40032032,1090,578011,0
1771612101619297354,Attack_LowVolt,54.768,1.1063,152679,37368434,1018,597954,8
1771612101723359898,Attack_LowVolt,54.768,1.1063,150903,36217142,1022,626631,0
1771612101827531566,Attack_LowVolt,54.768,1.1063,148133,33862433,832,643972,0
1771612101932329138,Attack_LowVolt,54.768,1.1063,135331,39984324,823,635542,0
1771612102031891735,Attack_LowVolt,54.768,1.1063,145906,40048798,928,634480,0
1771612102139960661,Attack_LowVolt,54.768,1.1063,161292,64885280,1031,694370,0
1771612102240363368,Attack_LowVolt,54.768,1.1063,150071,43839916,1022,613450,0
1771612102344822511,Attack_LowVolt,54.768,1.1063,156979,41712482,1023,610813,0
1771612102453540098,Attack_LowVolt,54.768,1.1063,159955,60869690,1029,752316,0
1771612102557348133,Attack_LowVolt,54.768,1.1063,180556,53955002,1095,685583,0
1771612102663156558,Attack_LowVolt,54.768,1.1063,156750,40195379,1019,608791,0
1771612102767565460,Attack_LowVolt,55.306,1.1063,155354,47968307,1027,658579,0
1771612102871232662,Attack_LowVolt,54.768,1.1063,160126,37371380,1025,603745,0
1771612102975466943,Attack_LowVolt,54.768,1.1063,152602,36257191,1015,629922,0
1771612103079608333,Attack_LowVolt,54.768,1.1063,148370,33819630,806,648153,0
1771612103187136869,Attack_LowVolt,54.768,1.1063,130630,39922310,778,626753,0
1771612103289292488,Attack_LowVolt,54.23,1.1063,151637,46444151,998,659514,0
1771612103388520434,Attack_LowVolt,54.768,1.1063,151852,40084499,1020,628831,0
1771612103495533483,Attack_LowVolt,55.306,1.1063,153348,41844778,1022,564654,0
1771612103599099259,Attack_LowVolt,54.768,1.1063,175449,41481180,1089,653547,0
1771612103703628118,Attack_LowVolt,54.23,1.1063,150028,36202629,1019,624938,0
1771612103804190261,Attack_LowVolt,55.306,1.1063,145594,33685826,834,642023,0
1771612103908533408,Attack_LowVolt,55.306,1.1063,148528,42324340,911,660113,0
1771612104015765393,Attack_LowVolt,54.768,1.1063,171848,57735225,1167,689848,0
1771612104119095228,Attack_LowVolt,54.768,1.1063,144055,40735992,878,650560,0
1771612104225832433,Attack_LowVolt,54.768,1.1063,129426,39916979,840,633239,0
1771612104333281362,Attack_LowVolt,54.768,1.1063,151010,39940874,1021,607942,0
1771612104437444855,Attack_LowVolt,54.768,1.1063,158370,40215597,1021,602083,0
1771612104541484331,Attack_LowVolt,55.306,1.1063,175347,39469956,1091,652373,8
1771612104647364291,Attack_LowVolt,54.768,1.1063,151440,36741878,1023,619873,0
1771612104749522047,Attack_LowVolt,54.768,1.1063,153332,34133469,1016,646570,8
1771612104853057172,Attack_LowVolt,55.306,1.1063,135700,37650811,712,633829,8
1771612104961524017,Attack_LowVolt,54.768,1.1063,130954,40846057,844,602269,0
1771612105071887871,Attack_LowVolt,54.768,1.1063,188600,52114837,1218,738042,0
1771612105169131018,Attack_LowVolt,55.306,1.1063,133628,40163365,841,630852,0
1771612105272903285,Attack_LowVolt,55.306,1.1063,151789,43476153,1015,648621,0
1771612105381144248,Attack_LowVolt,54.768,1.1063,164102,58430775,1031,686757,0
1771612105482513606,Attack_LowVolt,55.306,1.1063,150814,44931886,1025,638510,0
1771612105584233154,Attack_LowVolt,54.768,1.1063,174060,39574807,1090,568449,0
1771612105689440127,Attack_LowVolt,54.768,1.1063,159011,51863762,1024,700259,0
1771612105793838373,Attack_LowVolt,54.768,1.1063,155311,40923518,1025,639183,0
1771612105900922918,Attack_LowVolt,54.768,1.1063,156461,34931937,1021,606757,0
1771612106005550214,Attack_LowVolt,55.306,1.1063,153576,36451622,1020,655805,0
1771612106111803883,Attack_LowVolt,55.306,1.1063,152111,36531974,835,658071,0
1771612106219440102,Attack_LowVolt,55.306,1.1063,132364,39960966,844,630864,0
1771612106325402308,Attack_LowVolt,54.768,1.1063,143331,40234532,905,639812,0
1771612106433869441,Attack_LowVolt,55.306,1.1063,155245,40107609,1020,606135,0
1771612106541010672,Attack_LowVolt,55.306,1.1063,179370,47386087,1093,727174,0
1771612106647095337,Attack_LowVolt,55.306,1.1063,189234,39609291,1022,615159,0
1771612106749344488,Attack_LowVolt,54.768,1.1063,158150,45955219,1021,662419,0
1771612106859010795,Attack_LowVolt,55.306,1.1063,152865,38029134,1019,632571,0
1771612106967220880,Attack_LowVolt,55.306,1.1063,153050,34746879,1024,637745,0
1771612107072575693,Attack_LowVolt,55.306,1.1063,146724,36387999,800,644889,0
1771612107172165648,Attack_LowVolt,54.768,1.1063,145364,47742876,923,647755,0
1771612107272771462,Attack_LowVolt,54.768,1.1063,129837,39359955,859,594669,0
1771612107377299147,Attack_LowVolt,54.768,1.1063,161666,52097170,1028,662441,0
1771612107481261135,Attack_LowVolt,54.768,1.1063,161401,61950752,1031,715597,0
1771612107586288341,Attack_LowVolt,54.768,1.1063,176574,54986836,1092,690557,0
1771612107695338895,Attack_LowVolt,54.768,1.1063,158473,52766874,1024,667770,0
1771612107795293207,Attack_LowVolt,54.768,1.1063,147122,38999966,1024,538778,0
1771612107899248635,Attack_LowVolt,54.768,1.1063,163213,54066536,1027,651311,0
1771612108003549885,Attack_LowVolt,54.768,1.1063,153354,36246411,1022,617864,0
1771612108107974959,Attack_LowVolt,55.844,1.1063,155290,33411885,1024,648289,0
1771612108217161456,Attack_LowVolt,55.844,1.1063,142120,38314306,720,644668,0
1771612108319202098,Attack_LowVolt,55.306,1.1063,134103,40167925,840,630098,0
1771612108421035672,Attack_LowVolt,55.306,1.1063,151712,38717466,1015,520920,16
1771612108525525726,Attack_LowVolt,54.768,1.1063,178282,50998317,1092,681772,16
1771612108631411577,Attack_LowVolt,54.768,1.1063,158393,55147584,1022,730589,0
1771612108735388986,Attack_LowVolt,54.768,1.1063,151036,38235160,1022,587196,0
1771612108839480159,Attack_LowVolt,54.768,1.1063,151701,35825664,1022,618483,0
1771612108941461341,Attack_LowVolt,55.306,1.1063,152787,33258486,749,653749,0
1771612109048515029,Attack_LowVolt,54.768,1.1063,140912,43237156,926,647004,0
1771612109155561030,Attack_LowVolt,54.768,1.1063,147226,42036151,908,653866,0
1771612109259157136,Attack_LowVolt,54.768,1.1063,150291,39845054,1019,598402,0
1771612109360683586,Attack_LowVolt,54.768,1.1063,154964,38319718,1023,569897,0
1771612109464742774,Attack_LowVolt,54.768,1.1063,155753,38905580,1024,624068,0
1771612109571494597,Attack_LowVolt,54.768,1.1063,181035,57696930,1086,695259,0
1771612109675842808,Attack_LowVolt,55.306,1.1063,155196,45590753,1028,659570,0
1771612109779824469,Attack_LowVolt,54.768,1.1063,153298,33439874,1021,652831,0
1771612109884765669,Attack_LowVolt,55.306,1.1063,154789,45962311,771,667084,0
1771612109989188700,Attack_LowVolt,55.306,1.1063,132321,39944470,795,631875,8
1771612110091112303,Attack_LowVolt,54.768,1.1063,150304,40075250,1012,626110,0
1771612110195240125,Attack_LowVolt,54.768,1.1063,153097,39254390,1024,553098,2
1771612110299515298,Attack_LowVolt,55.844,1.1063,151883,36970757,1022,617837,0
1771612110404542008,Attack_LowVolt,55.306,1.1063,155980,34667716,1016,637163,0
1771612110510549301,Attack_LowVolt,55.844,1.1063,162202,36398811,794,659750,0
1771612110611797338,Attack_LowVolt,55.306,1.1063,127886,39778728,834,621814,0
1771612110715484724,Attack_LowVolt,55.306,1.1063,158862,39883733,1021,601863,0
1771612110819612702,Attack_LowVolt,55.306,1.1063,152287,38558446,1021,571855,0
1771612110920707609,Attack_LowVolt,54.768,1.1063,159998,36631111,1020,628889,0
1771612111027172954,Attack_LowVolt,54.768,1.1063,160880,52480399,1023,668431,0
1771612111131577814,Attack_LowVolt,55.306,1.1063,158912,46166521,1023,668334,0
1771612111236119871,Attack_LowVolt,54.768,1.1063,149429,33886255,800,650029,0
1771612111339626565,Attack_LowVolt,55.306,1.1063,128452,39797675,761,623061,0
1771612111443310132,Attack_LowVolt,54.768,1.1063,156400,39594080,1021,581557,0
1771612111544569432,Attack_LowVolt,55.306,1.1063,170630,34547923,1089,563830,0
1771612111648749047,Attack_LowVolt,55.306,1.1063,156505,37970054,1023,658344,0
1771612111755496480,Attack_LowVolt,54.768,1.1063,161619,56010584,1028,683130,0
1771612111859579302,Attack_LowVolt,55.844,1.1063,161384,44781858,1024,669808,0
1771612111964419915,Attack_LowVolt,55.844,1.1063,159024,33205513,986,660625,0
1771612112068925991,Attack_LowVolt,55.844,1.1063,129581,39639379,683,622854,0
1771612112171171243,Attack_LowVolt,55.306,1.1063,147926,39931898,905,628620,0
1771612112272535869,Attack_LowVolt,55.844,1.1063,154685,39194789,1021,549321,0
1771612112379452503,Attack_LowVolt,55.306,1.1063,151069,42639059,1019,634375,0
1771612112479587024,Attack_LowVolt,55.844,1.1063,154809,32662835,1026,616330,0
1771612112587187623,Attack_LowVolt,55.306,1.1063,166471,42100453,606,689106,0
1771612112696225454,Attack_LowVolt,55.306,1.1063,153377,48953954,1028,550370,0
1771612112798935101,Attack_LowVolt,55.844,1.1063,122357,25653208,691,514606,0
1771612112903379547,Attack_LowVolt,54.768,1.1063,139272,40056724,865,641132,0
1771612113006905277,Attack_LowVolt,55.306,1.1063,144386,28709245,1019,444795,0
1771612113108732190,Attack_LowVolt,55.844,1.1063,111411,35264841,540,591441,0
1771612113215821857,Attack_LowVolt,55.306,1.1063,150936,37378946,1019,494647,0
1771612113319313758,Attack_LowVolt,54.768,1.1063,110691,32344961,538,553578,0
1771612113423815369,Attack_LowVolt,55.306,1.1063,157092,39680698,1017,591995,0
1771612113527949221,Attack_LowVolt,55.844,1.1063,150420,25639800,790,508305,0
1771612113634981613,Attack_LowVolt,54.768,1.1063,130563,39985067,840,626379,0
1771612113734835031,Attack_LowVolt,55.306,1.1063,136260,27884718,1024,426983,0
1771612113842993140,Attack_LowVolt,54.768,1.1063,111047,43017991,535,591501,0
1771612113942836249,Attack_LowVolt,55.844,1.1063,152165,33156707,1027,465728,0
1771612114051088372,Attack_LowVolt,55.306,1.1063,107273,30851766,539,575990,0
1771612114151417429,Attack_LowVolt,55.844,1.1063,148773,35601482,1021,486014,0
1771612114255367499,Attack_LowVolt,55.306,1.1063,103760,28337413,535,548198,0
1771612114355804651,Attack_LowVolt,55.844,1.1063,151534,38180188,1025,511702,0
1771612114460854932,Attack_LowVolt,55.306,1.1063,131495,36927244,725,561106,0
1771612114560615607,Attack_LowVolt,55.306,1.1063,151841,41559222,910,650564,0
1771612114667407742,Attack_LowVolt,55.844,1.1063,140398,28599393,1023,429254,0
1771612114778947498,Attack_LowVolt,55.306,1.1063,153760,43644441,1020,659409,0
1771612114879361063,Attack_LowVolt,55.306,1.1063,113680,34513693,536,442514,0
1771612114983311445,Attack_LowVolt,55.306,1.1063,153084,33085310,1017,618486,0
1771612115092581271,Attack_LowVolt,55.844,1.1063,109565,33349533,537,467173,0
1771612115190770474,Attack_LowVolt,55.306,1.1063,114557,25303347,648,511350,0
1771612115295245031,Attack_LowVolt,55.306,1.1063,144722,49205564,910,629631,0
1771612115400289641,Attack_LowVolt,55.306,1.1063,144774,39342361,1026,461644,0
1771612115504504010,Attack_LowVolt,55.844,1.1063,164080,35880308,897,660563,0
1771612115608794556,Attack_LowVolt,55.306,1.1063,124107,43598152,724,533988,0
1771612115716524104,Attack_LowVolt,54.768,1.1063,162235,58781253,1031,752677,0
1771612115817092809,Attack_LowVolt,55.844,1.1063,122777,26789269,724,406545,0
1771612115926889653,Attack_LowVolt,55.306,1.1063,136981,40000487,831,642473,0
1771612116027053564,Attack_LowVolt,55.306,1.1063,150137,47410786,1024,468201,0
1771612116132225049,Attack_LowVolt,55.844,1.1063,109641,29702689,537,572732,0
1771612116233183448,Attack_LowVolt,55.306,1.1063,156847,50764800,1024,552727,0
1771612116339642712,Attack_LowVolt,54.768,1.1063,132289,36321670,739,528724,0
1771612116445867300,Attack_LowVolt,55.844,1.1063,160165,48639498,1027,674046,0
1771612116548716284,Attack_LowVolt,56.382,1.1063,152298,40393741,890,648878,0
1771612116654074594,Attack_LowVolt,55.306,1.1063,156826,47110415,1022,662282,0
1771612116757422299,Attack_LowVolt,54.768,1.1063,151696,40088190,1020,632883,0
1771612116861417121,Attack_LowVolt,55.844,1.1063,161504,44643077,1021,638136,0
1771612116969254036,Attack_LowVolt,55.844,1.1063,159278,40295585,1023,598470,0
1771612117079357157,Attack_LowVolt,55.844,1.1063,152931,35998924,1019,609821,0
1771612117178781365,Attack_LowVolt,55.844,1.1063,161069,36624147,1020,659250,0
1771612117283004468,Attack_LowVolt,55.844,1.1063,147938,35356611,837,647600,0
1771612117388746808,Attack_LowVolt,55.844,1.1063,124536,39690284,726,617679,0
1771612117491414071,Attack_LowVolt,55.306,1.1063,156679,49052480,1029,651529,0
1771612117602816279,Attack_LowVolt,55.844,1.1063,177279,43252768,1089,616330,0
1771612117706953832,Attack_LowVolt,55.306,1.1063,154164,39901163,1020,604220,0
1771612117806238441,Attack_LowVolt,55.844,1.1063,151299,34158785,1026,601426,0
1771612117911058106,Attack_LowVolt,55.844,1.1063,145309,33058639,715,639062,0
1771612118016037074,Attack_LowVolt,55.306,1.1063,130595,39671781,837,626094,0
1771612118120988938,Attack_LowVolt,55.306,1.1063,155265,41127853,1023,574205,0
1771612118223186978,Attack_LowVolt,55.844,1.1063,153960,44385137,1024,616262,0
1771612118327365812,Attack_LowVolt,55.844,1.1063,146266,35103693,1020,598680,0
1771612118432131162,Attack_LowVolt,55.844,1.1063,158840,41426717,1028,655782,0
1771612118533958932,Attack_LowVolt,55.844,1.1063,162745,37241199,791,662775,0
1771612118641056808,Attack_LowVolt,55.844,1.1063,161054,40472922,838,680898,0
1771612118745446369,Attack_LowVolt,55.844,1.1063,153992,39314208,1016,563738,0
1771612118855747381,Attack_LowVolt,55.844,1.1063,155081,39213782,1025,614642,0
1771612118963253382,Attack_LowVolt,55.844,1.1063,162477,35929920,1023,629206,0
1771612119064744556,Attack_LowVolt,55.844,1.1063,161777,35908975,1021,662061,0
1771612119168670402,Attack_LowVolt,55.844,1.1063,161453,43459283,1022,671440,0
1771612119275549414,Attack_LowVolt,55.844,1.1063,159574,58034636,1024,679310,0
1771612119376726627,Attack_LowVolt,55.306,1.1063,154302,35812238,977,656562,0
1771612119484247248,Attack_LowVolt,55.844,1.1063,131574,41664214,701,626711,0
1771612119587114923,Attack_LowVolt,55.844,1.1063,167411,44560508,969,657766,0
1771612119691337049,Attack_LowVolt,55.844,1.1063,154964,39156135,1023,546250,0
1771612119795349436,Attack_LowVolt,55.844,1.1063,151856,36650823,1022,616881,0
1771612119900616612,Attack_LowVolt,55.844,1.1063,159858,34638831,1020,652276,0
1771612120001355706,Attack_LowVolt,55.844,1.1063,143075,36509315,719,644464,0
1771612120107981139,Attack_LowVolt,55.844,1.1063,129261,43262000,836,621965,0
1771612120213947477,Attack_LowVolt,55.844,1.1063,168771,48680586,1037,689902,0
1771612120313811718,Attack_LowVolt,55.844,1.1063,150785,39995682,1013,620947,0
1771612120419283749,Attack_LowVolt,55.844,1.1063,157183,46224542,1024,635138,0
1771612120523286870,Attack_LowVolt,55.844,1.1063,173904,38055296,1092,588449,0
1771612120627262134,Attack_LowVolt,55.844,1.1063,154807,45805357,1023,639414,0
1771612120733164633,Attack_LowVolt,55.844,1.1063,153184,34326800,1015,641505,0
1771612120841036700,Attack_LowVolt,55.844,1.1063,142787,37212435,724,641763,0
1771612120944991864,Attack_LowVolt,55.844,1.1063,141099,40334233,836,645297,0
1771612121051423343,Attack_LowVolt,55.844,1.1063,157583,48004949,1027,668671,0
1771612121152622643,Attack_LowVolt,54.768,1.1063,154616,39748812,1020,594593,0
1771612121259192164,Attack_LowVolt,55.844,1.1063,157307,47873013,1023,652108,0
1771612121363128046,Attack_LowVolt,55.844,1.1063,158978,44611082,1031,639100,0
1771612121467618274,Attack_LowVolt,55.844,1.1063,155139,37225854,1021,608400,0
1771612121569067097,Attack_LowVolt,55.844,1.1063,173783,34630362,1089,654117,0
1771612121675392874,Attack_LowVolt,55.844,1.1063,140169,36558077,723,636367,0
1771612121779556046,Attack_LowVolt,55.844,1.1063,159329,45880057,1025,669040,0
1771612121883654702,Attack_LowVolt,55.844,1.1063,137219,40074543,834,638500,0
1771612121986337760,Attack_LowVolt,55.306,1.1063,152904,39893395,1018,617413,0
1771612122091245217,Attack_LowVolt,55.844,1.1063,153509,38389821,1018,555546,0
1771612122195495524,Attack_LowVolt,55.844,1.1063,157066,45966031,1029,658759,0
1771612122299445901,Attack_LowVolt,55.844,1.1063,151817,36724743,1023,619518,0
1771612122402827088,Attack_LowVolt,55.844,1.1063,158891,44167825,1025,662343,0
1771612122507808213,Attack_LowVolt,55.844,1.1063,162937,36198610,791,664714,0
1771612122608923735,Attack_LowVolt,55.844,1.1063,130830,39915482,834,629021,0
1771612122717139204,Attack_LowVolt,55.844,1.1063,152952,40094366,1028,619230,0
1771612122819200545,Attack_LowVolt,56.382,1.1063,156900,46587705,1028,681595,0
1771612122923260688,Attack_LowVolt,55.844,1.1063,157821,39178348,1019,552583,0
1771612123027443994,Attack_LowVolt,55.844,1.1063,153543,36793352,1023,628209,0
1771612123131210873,Attack_LowVolt,55.844,1.1063,151161,34807266,1021,636270,0
1771612123235471389,Attack_LowVolt,55.844,1.1063,156835,45767295,1022,666331,0
1771612123343524679,Attack_LowVolt,55.844,1.1063,139656,36693591,722,636079,0
1771612123449826653,Attack_LowVolt,55.844,1.1063,156073,47476604,1024,668875,0
1771612123551370867,Attack_LowVolt,55.844,1.1063,164897,40630334,906,670560,0
1771612123655239806,Attack_LowVolt,55.844,1.1063,150383,39524734,1021,587525,0
1771612123759195548,Attack_LowVolt,55.844,1.1063,152073,38327066,1019,572974,0
1771612123863390871,Attack_LowVolt,55.844,1.1063,162181,53759781,1031,661526,0
1771612123967925803,Attack_LowVolt,55.844,1.1063,153507,35698422,1023,630930,0
1771612124070896057,Attack_LowVolt,55.844,1.1063,145871,34478722,733,644405,0
1771612124174586168,Attack_LowVolt,55.844,1.1063,107355,23507502,571,377988,0
1771612124278662078,Attack_LowVolt,55.844,1.1063,28060,5394348,48,45373,0
1771612124382843744,Attack_LowVolt,55.844,1.1063,30110,5426648,50,48153,0
1771612124487028952,Attack_LowVolt,55.306,1.1063,32278,5492257,48,56257,0
1771612124590751920,Attack_LowVolt,55.844,1.1063,77041,6535949,117,129370,0
1771612124694549090,Attack_LowVolt,55.306,1.1063,28499,5400784,49,45904,0
1771612124798851407,Attack_LowVolt,55.844,1.1063,27998,5399571,49,45222,0
1771612124902684037,Attack_LowVolt,55.844,1.1063,36577,5560413,49,62543,0
1771612125006763242,Attack_LowVolt,55.306,1.1063,28770,5401870,48,46122,0
1771612125110641821,Attack_LowVolt,55.844,1.1063,31315,5481087,49,54918,0
1771612125214598144,Attack_LowVolt,55.844,1.1063,28268,5397103,47,45250,0
1771612125318842632,Attack_LowVolt,55.306,1.1063,29457,20021123,57,46388,0
1771612125420258057,Attack_LowVolt,55.844,1.1063,31091,5448225,48,49766,0
