Timestamp_ns,Label,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771557276240625515,Benign_Hot_LowVolt,80.592,1.1563,525800,2891189,0,66672,0
1771557276345941791,Benign_Hot_LowVolt,80.592,1.1563,574524,2467692,0,18941,0
1771557276440584505,Benign_Hot_LowVolt,80.592,1.1563,463712,3793177,0,105940,0
1771557276548412504,Benign_Hot_LowVolt,80.592,1.1563,339254,5372920,1,206870,0
1771557276651867684,Benign_Hot_LowVolt,80.592,1.1563,619991,2937243,47,38828,0
1771557276755540331,Benign_Hot_LowVolt,80.592,1.1563,460966,4567892,0,143286,0
1771557276852588249,Benign_Hot_LowVolt,80.592,1.1563,570902,2876079,0,33227,0
1771557276955625841,Benign_Hot_LowVolt,81.13,1.1563,597723,2560229,0,18732,0
1771557277055587757,Benign_Hot_LowVolt,80.592,1.1563,503524,9623544,1,23449,0
1771557277159584389,Benign_Hot_LowVolt,80.592,1.1563,556973,3055854,0,19463,0
1771557277263714835,Benign_Hot_LowVolt,80.592,1.1563,574551,2555094,0,28929,0
1771557277362013276,Benign_Hot_LowVolt,80.054,1.1563,482820,5038978,0,78136,0
1771557277467590198,Benign_Hot_LowVolt,81.13,1.1563,355990,5706358,0,214974,0
1771557277566111054,Benign_Hot_LowVolt,80.592,1.1563,455814,3614604,0,32374,0
1771557277667901301,Benign_Hot_LowVolt,80.592,1.1563,569246,2443505,0,18675,0
1771557277769872762,Benign_Hot_LowVolt,80.592,1.1563,514197,3309309,0,72789,0
1771557277868155941,Benign_Hot_LowVolt,80.592,1.1563,315934,5567883,0,223554,0
1771557277976291414,Benign_Hot_LowVolt,80.592,1.1563,567572,2688733,48,35165,0
1771557278080272889,Benign_Hot_LowVolt,80.592,1.1563,513695,3205817,0,83376,0
1771557278185131261,Benign_Hot_LowVolt,80.592,1.1563,582952,2567756,0,24875,0
1771557278287610786,Benign_Hot_LowVolt,80.592,1.1563,575198,2703182,0,45913,0
1771557278388291825,Benign_Hot_LowVolt,80.054,1.1563,581493,2504329,0,20647,0
1771557278485938179,Benign_Hot_LowVolt,80.592,1.1563,562082,2430279,0,19883,0
1771557278591883206,Benign_Hot_LowVolt,80.592,1.1563,576069,2491120,0,20295,0
1771557278699591351,Benign_Hot_LowVolt,80.054,1.1563,476736,2315018,0,912258,0
1771557278793078082,Benign_Hot_LowVolt,80.592,1.1563,302775,5664164,0,582686,0
1771557278893996589,Benign_Hot_LowVolt,80.054,1.1563,532114,2993426,0,45145,0
1771557279003622136,Benign_Hot_LowVolt,80.592,1.1563,458449,3803098,1,108350,0
1771557279103762140,Benign_Hot_LowVolt,80.592,1.1563,631350,3009423,50,41446,0
1771557279207691840,Benign_Hot_LowVolt,80.592,1.1563,375298,5613192,0,194241,0
1771557279308305008,Benign_Hot_LowVolt,80.592,1.1563,299420,5916064,0,158120,0
1771557279408280258,Benign_Hot_LowVolt,80.592,1.1563,410493,4731979,0,223702,0
1771557279518061183,Benign_Hot_LowVolt,80.592,1.1563,583950,2761538,48,36719,0
1771557279616313787,Benign_Hot_LowVolt,80.592,1.1563,439146,4272610,0,141113,0
1771557279718116588,Benign_Hot_LowVolt,80.592,1.1563,297937,5888388,0,236912,0
1771557279823869671,Benign_Hot_LowVolt,80.054,1.1563,564111,2684230,47,36331,0
1771557279924518468,Benign_Hot_LowVolt,80.592,1.1563,425077,4576806,0,148422,0
1771557280024659565,Benign_Hot_LowVolt,80.592,1.1563,299422,5561426,0,212454,0
1771557280127883997,Benign_Hot_LowVolt,80.592,1.1563,569888,2707327,47,36546,0
1771557280235718195,Benign_Hot_LowVolt,80.592,1.1563,405776,5100694,0,166597,0
1771557280327642137,Benign_Hot_LowVolt,80.592,1.1563,296430,5840758,0,145207,0
1771557280434040588,Benign_Hot_LowVolt,80.592,1.1563,410480,5115739,0,237481,0
1771557280547711062,Benign_Hot_LowVolt,80.592,1.1563,575012,2731213,48,36363,0
1771557280641240296,Benign_Hot_LowVolt,80.592,1.1563,550607,3716430,0,57784,0
1771557280744288359,Benign_Hot_LowVolt,81.13,1.1563,542271,2875433,0,34008,0
1771557280859644757,Benign_Hot_LowVolt,80.592,1.1563,582109,2537274,0,22578,0
1771557280948310871,Benign_Hot_LowVolt,80.592,1.1563,534153,4052379,1,68827,0
1771557281051570618,Benign_Hot_LowVolt,80.054,1.1563,521300,3702673,1,60375,0
1771557281155664030,Benign_Hot_LowVolt,80.592,1.1563,586983,2557916,0,22560,0
1771557281253187666,Benign_Hot_LowVolt,80.592,1.1563,581475,2587715,0,30252,0
1771557281361828494,Benign_Hot_LowVolt,80.592,1.1563,571253,2480484,0,22588,0
1771557281460302419,Benign_Hot_LowVolt,80.592,1.1563,564259,2809584,0,47616,0
1771557281563593992,Benign_Hot_LowVolt,80.592,1.1563,351763,5678330,0,270580,0
1771557281667847261,Benign_Hot_LowVolt,80.592,1.1563,588315,2784692,48,37378,0
1771557281764575569,Benign_Hot_LowVolt,80.592,1.1563,568155,2779791,1,34426,0
1771557281875572014,Benign_Hot_LowVolt,80.592,1.1563,375192,5291126,0,210817,0
1771557281975624458,Benign_Hot_LowVolt,80.592,1.1563,589064,2814362,47,38854,0
1771557282075613772,Benign_Hot_LowVolt,81.13,1.1563,541977,3049059,0,54558,0
1771557282174105042,Benign_Hot_LowVolt,80.592,1.1563,356939,4888108,0,172555,0
1771557282287556070,Benign_Hot_LowVolt,80.592,1.1563,560762,2570618,47,24062,0
1771557282383581506,Benign_Hot_LowVolt,80.592,1.1563,564490,3352843,0,75036,0
1771557282480275749,Benign_Hot_LowVolt,80.592,1.1563,540275,2993607,0,59344,0
1771557282586118580,Benign_Hot_LowVolt,80.592,1.1563,507141,3299040,0,100676,0
1771557282686048149,Benign_Hot_LowVolt,80.592,1.1563,584797,2576973,0,24496,0
1771557282795573949,Benign_Hot_LowVolt,80.592,1.1563,678520,4048535,0,56458,0
1771557282891624231,Benign_Hot_LowVolt,80.592,1.1563,596525,2558279,0,19465,0
1771557282999701834,Benign_Hot_LowVolt,81.668,1.1563,567537,2444096,0,19343,0
1771557283094086715,Benign_Hot_LowVolt,80.054,1.1563,555165,2796829,1,50730,0
1771557283203552613,Benign_Hot_LowVolt,80.592,1.1563,521522,2988364,0,74877,0
1771557283296270946,Benign_Hot_LowVolt,80.592,1.1563,541584,3493429,0,56213,0
1771557283403586037,Benign_Hot_LowVolt,80.592,1.1563,453059,5114145,0,108035,0
1771557283503625981,Benign_Hot_LowVolt,80.592,1.1563,581870,2784258,47,39256,0
1771557283615654440,Benign_Hot_LowVolt,80.592,1.1563,574518,2505651,0,22241,0
1771557283711606433,Benign_Hot_LowVolt,80.592,1.1563,403135,5469010,0,220194,0
1771557283808696959,Benign_Hot_LowVolt,80.592,1.1563,498960,4673746,0,90098,0
1771557283917772200,Benign_Hot_LowVolt,80.592,1.1563,570739,2602166,48,22116,0
1771557284020431219,Benign_Hot_LowVolt,80.592,1.1563,500306,5407103,0,109755,0
1771557284119620413,Benign_Hot_LowVolt,80.592,1.1563,551064,2627278,47,36152,0
1771557284219667388,Benign_Hot_LowVolt,80.054,1.1563,561698,2415305,0,18633,0
1771557284318459569,Benign_Hot_LowVolt,80.592,1.1563,477207,3509099,1,46426,0
1771557284427591169,Benign_Hot_LowVolt,80.592,1.1563,573591,2757595,0,30094,0
1771557284524327707,Benign_Hot_LowVolt,80.592,1.1563,576015,2738994,47,37638,0
1771557284627636625,Benign_Hot_LowVolt,80.592,1.1563,474670,3484760,0,86832,0
1771557284735641098,Benign_Hot_LowVolt,80.592,1.1563,565251,2675377,48,34670,0
1771557284828424228,Benign_Hot_LowVolt,80.592,1.1563,528695,4470183,0,81406,0
1771557284935650302,Benign_Hot_LowVolt,80.592,1.1563,542901,3617282,0,55459,0
1771557285047595786,Benign_Hot_LowVolt,80.592,1.1563,606081,2632605,1,22425,0
1771557285140653731,Benign_Hot_LowVolt,80.592,1.1563,537184,4585719,0,86259,0
1771557285241159599,Benign_Hot_LowVolt,80.592,1.1563,481657,4429004,0,85837,0
1771557285347686446,Benign_Hot_LowVolt,80.592,1.1563,564090,2679538,47,36002,0
1771557285447873850,Benign_Hot_LowVolt,80.592,1.1563,1044467,7904783,0,23992,0
1771557285548458944,Benign_Hot_LowVolt,80.592,1.1563,387289,6606991,0,108840,0
1771557285650023027,Benign_Hot_LowVolt,80.592,1.1563,435684,4063534,0,178773,0
1771557285755837678,Benign_Hot_LowVolt,80.592,1.1563,575211,2727014,47,36042,0
1771557285855590879,Benign_Hot_LowVolt,81.13,1.1563,562976,4338068,0,75089,0
1771557285956617624,Benign_Hot_LowVolt,81.13,1.1563,537624,3497612,0,51994,0
1771557286057225793,Benign_Hot_LowVolt,80.592,1.1563,569234,2448949,0,19280,0
1771557286159688181,Benign_Hot_LowVolt,80.592,1.1563,502155,3242126,0,70721,0
1771557286260249419,Benign_Hot_LowVolt,80.592,1.1563,563310,2475895,0,26531,0
1771557286367623474,Benign_Hot_LowVolt,80.592,1.1563,569663,2482415,1,23800,0
1771557286467604350,Benign_Hot_LowVolt,80.592,1.1563,587463,2555110,0,22271,0
1771557286567686901,Benign_Hot_LowVolt,80.592,1.1563,562500,2689925,0,27239,0
1771557286667608032,Benign_Hot_LowVolt,80.592,1.1563,547047,2708910,0,38977,0
1771557286775574272,Benign_Hot_LowVolt,80.592,1.1563,582969,2493868,0,18209,0
1771557286875534938,Benign_Hot_LowVolt,80.592,1.1563,550175,3538180,0,51790,0
1771557286972698648,Benign_Hot_LowVolt,80.054,1.1563,463142,5901167,1,128365,0
1771557287083555655,Benign_Hot_LowVolt,80.592,1.1563,564075,2704693,1,26703,0
1771557287175580804,Benign_Hot_LowVolt,80.592,1.1563,498801,3982379,1,126317,0
1771557287277046389,Benign_Hot_LowVolt,80.592,1.1563,455294,4355766,0,159794,0
1771557287383852739,Benign_Hot_LowVolt,80.054,1.1563,560813,2412885,0,19302,0
1771557287484504297,Benign_Hot_LowVolt,80.054,1.1563,560365,3920805,0,66004,0
1771557287584706494,Benign_Hot_LowVolt,80.054,1.1563,470301,5284848,0,110615,0
1771557287687656528,Benign_Hot_LowVolt,80.592,1.1563,564934,2683788,47,35903,0
1771557287787634226,Benign_Hot_LowVolt,80.592,1.1563,478733,4018368,1,146882,0
1771557287895617291,Benign_Hot_LowVolt,80.592,1.1563,494386,3353969,0,102528,0
1771557287999677315,Benign_Hot_LowVolt,80.592,1.1563,599428,2610846,0,22877,0
1771557288092780056,Benign_Hot_LowVolt,80.592,1.1563,457545,3756187,0,111511,0
1771557288192254430,Benign_Hot_LowVolt,80.592,1.1563,523527,3017012,1,26514,0
1771557288298008088,Benign_Hot_LowVolt,80.592,1.1563,565623,2464225,0,23481,0
1771557288399892198,Benign_Hot_LowVolt,80.592,1.1563,584122,2568548,0,24715,0
1771557288503668969,Benign_Hot_LowVolt,80.592,1.1563,527993,3096107,0,225621,0
1771557288607664196,Benign_Hot_LowVolt,80.054,1.1563,296834,6933932,0,259885,0
1771557288704634139,Benign_Hot_LowVolt,80.592,1.1563,312146,5670015,0,175659,0
1771557288808341321,Benign_Hot_LowVolt,80.592,1.1563,510675,3180286,0,86219,0
1771557288915783142,Benign_Hot_LowVolt,80.054,1.1563,576401,2511817,0,22320,0
1771557289011594914,Benign_Hot_LowVolt,80.592,1.1563,517646,5246604,1,78835,0
1771557289112738962,Benign_Hot_LowVolt,80.592,1.1563,485226,3065077,0,20436,0
1771557289217867254,Benign_Hot_LowVolt,80.592,1.1563,573534,2356197,0,4723,0
1771557289314088540,Benign_Hot_LowVolt,80.592,1.1563,452872,4110914,0,177357,0
1771557289415839878,Benign_Hot_LowVolt,80.592,1.1563,472550,3829541,0,151767,0
1771557289516972519,Benign_Hot_LowVolt,80.592,1.1563,607067,2603859,1,19751,0
1771557289624277870,Benign_Hot_LowVolt,80.592,1.1563,572122,2452953,0,17992,0
1771557289722090229,Benign_Hot_LowVolt,80.054,1.1563,520336,4431126,0,84262,0
1771557289823625299,Benign_Hot_LowVolt,80.592,1.1563,570635,2703657,48,35671,0
1771557289929960568,Benign_Hot_LowVolt,80.592,1.1563,589169,2534204,0,19974,0
1771557290027587911,Benign_Hot_LowVolt,80.592,1.1563,411296,4273471,0,145428,0
1771557290128588509,Benign_Hot_LowVolt,80.592,1.1563,582243,2777173,47,38511,0
1771557290229996017,Benign_Hot_LowVolt,79.516,1.1563,568172,2442071,0,18335,0
1771557290330000332,Benign_Hot_LowVolt,80.592,1.1563,567319,2537682,0,32769,0
1771557290439640778,Benign_Hot_LowVolt,80.592,1.1563,581315,2648950,47,22851,0
1771557290543556102,Benign_Hot_LowVolt,80.054,1.1563,541205,4172714,0,69238,0
1771557290644195680,Benign_Hot_LowVolt,80.592,1.1563,460730,5923785,0,128784,0
1771557290740750067,Benign_Hot_LowVolt,81.13,1.1563,469131,5603593,0,119035,0
1771557290847693565,Benign_Hot_LowVolt,80.592,1.1563,548826,2719170,47,37473,0
1771557290946013675,Benign_Hot_LowVolt,80.592,1.1563,541058,3408321,1,50976,0
1771557291051589766,Benign_Hot_LowVolt,80.592,1.1563,539921,3135192,1,41376,0
1771557291148573148,Benign_Hot_LowVolt,81.13,1.1563,576244,3056420,0,36683,0
1771557291250022534,Benign_Hot_LowVolt,80.592,1.1563,560831,2733836,0,32360,0
1771557291355839999,Benign_Hot_LowVolt,80.592,1.1563,571347,2469341,0,21532,0
1771557291456457387,Benign_Hot_LowVolt,80.592,1.1563,420485,4677514,0,152167,0
1771557291556693910,Benign_Hot_LowVolt,80.592,1.1563,393279,4555718,0,146403,0
1771557291657005700,Benign_Hot_LowVolt,80.592,1.1563,590919,2788694,47,35981,0
1771557291759620289,Benign_Hot_LowVolt,80.592,1.1563,416397,2793618,0,856337,0
1771557291862011213,Benign_Hot_LowVolt,80.592,1.1563,570324,2451979,0,18853,0
1771557291967551571,Benign_Hot_LowVolt,80.592,1.1563,600397,2613181,0,22820,0
1771557292064965980,Benign_Hot_LowVolt,80.592,1.1563,387706,4302818,2,92383,0
1771557292165160103,Benign_Hot_LowVolt,80.592,1.1563,531109,2734257,1,42981,0
1771557292268263640,Benign_Hot_LowVolt,80.592,1.1563,564774,2470761,0,24610,0
1771557292367581075,Benign_Hot_LowVolt,80.592,1.1563,415163,5022016,0,210283,0
1771557292470084404,Benign_Hot_LowVolt,80.592,1.1563,570155,2692245,48,34716,0
1771557292572656646,Benign_Hot_LowVolt,80.592,1.1563,582709,2540081,0,22420,0
1771557292672748886,Benign_Hot_LowVolt,80.592,1.1563,430099,4134839,0,120710,0
1771557292776239591,Benign_Hot_LowVolt,81.13,1.1563,561813,2662989,49,34867,0
1771557292883590988,Benign_Hot_LowVolt,80.592,1.1563,587207,2554511,0,21963,0
1771557292980762147,Benign_Hot_LowVolt,80.054,1.1563,510621,4377970,1,81897,0
1771557293081149255,Benign_Hot_LowVolt,80.592,1.1563,473009,4347412,0,83951,0
1771557293189709661,Benign_Hot_LowVolt,80.592,1.1563,562060,2671000,47,35617,0
1771557293288537211,Benign_Hot_LowVolt,80.592,1.1563,516045,4770188,0,97532,0
1771557293388924632,Benign_Hot_LowVolt,80.054,1.1563,558059,2651111,47,35519,0
1771557293492370333,Benign_Hot_LowVolt,80.592,1.1563,565580,2430145,0,18980,0
1771557293595579400,Benign_Hot_LowVolt,80.592,1.1563,381063,4853553,0,168057,0
1771557293693881488,Benign_Hot_LowVolt,80.054,1.1563,568958,2685268,48,34293,0
1771557293796542696,Benign_Hot_LowVolt,80.592,1.1563,578936,2480957,0,18425,0
1771557293899632534,Benign_Hot_LowVolt,80.592,1.1563,507934,4919595,0,98479,0
1771557294000166217,Benign_Hot_LowVolt,80.592,1.1563,556212,2638082,48,34456,0
1771557294106007017,Benign_Hot_LowVolt,80.592,1.1563,586389,2524703,0,20083,0
1771557294209644193,Benign_Hot_LowVolt,80.592,1.1563,604901,3136653,0,36367,0
1771557294309381664,Benign_Hot_LowVolt,80.592,1.1563,500490,4252926,0,83532,0
1771557294415588328,Benign_Hot_LowVolt,80.592,1.1563,568591,2701516,47,36632,0
1771557294513913960,Benign_Hot_LowVolt,80.592,1.1563,558856,3038366,0,39593,0
1771557294616306604,Benign_Hot_LowVolt,80.592,1.1563,481347,6166375,0,133284,0
1771557294723850153,Benign_Hot_LowVolt,81.13,1.1563,524429,3910628,1,65403,0
1771557294824503794,Benign_Hot_LowVolt,80.592,1.1563,538759,3634050,48,86625,0
1771557294924731827,Benign_Hot_LowVolt,80.592,1.1563,511502,3064644,0,62425,0
1771557295027673631,Benign_Hot_LowVolt,80.054,1.1563,565893,2430552,1,18647,0
1771557295124738896,Benign_Hot_LowVolt,80.592,1.1563,322314,3953494,0,1434895,0
1771557295235614446,Benign_Hot_LowVolt,80.592,1.1563,349429,4422975,0,742290,0
1771557295332760655,Benign_Hot_LowVolt,80.592,1.1563,599642,2967561,47,52461,0
1771557295434185821,Benign_Hot_LowVolt,80.592,1.1563,565685,2434487,0,19241,0
1771557295539632265,Benign_Hot_LowVolt,80.592,1.1563,566719,2433426,0,18379,0
1771557295643777453,Benign_Hot_LowVolt,80.592,1.1563,572737,2459378,0,18652,0
1771557295743588940,Benign_Hot_LowVolt,80.592,1.1563,480380,5258191,0,107127,0
1771557295840740514,Benign_Hot_LowVolt,80.592,1.1563,520516,3672276,0,56407,0
1771557295944298360,Benign_Hot_LowVolt,80.592,1.1563,573325,2359719,0,5637,0
1771557296042070872,Benign_Hot_LowVolt,80.592,1.1563,369967,5721647,0,136642,0
1771557296143854557,Benign_Hot_LowVolt,80.592,1.1563,561289,2665142,48,35585,0
1771557296252124001,Benign_Hot_LowVolt,80.592,1.1563,583954,2574545,0,27911,0
1771557296348416440,Benign_Hot_LowVolt,81.13,1.1563,328936,5474443,1,155359,0
1771557296463657048,Benign_Hot_LowVolt,80.592,1.1563,574607,2687305,47,33534,0
1771557296560109709,Benign_Hot_LowVolt,80.592,1.1563,596867,2595057,0,21819,0
1771557296656298701,Benign_Hot_LowVolt,80.592,1.1563,476454,4247901,0,166524,0
1771557296760245330,Benign_Hot_LowVolt,80.592,1.1563,523181,3165479,48,67462,0
1771557296866052274,Benign_Hot_LowVolt,80.592,1.1563,582928,2795620,48,39961,0
1771557296966039193,Benign_Hot_LowVolt,80.592,1.1563,538714,3071117,1,55744,0
1771557297067612079,Benign_Hot_LowVolt,80.592,1.1563,568522,2446405,0,19170,0
1771557297171774456,Benign_Hot_LowVolt,80.054,1.1563,554051,3094337,0,56241,0
1771557297268279725,Benign_Hot_LowVolt,80.592,1.1563,564464,2499790,0,28238,0
1771557297374109379,Benign_Hot_LowVolt,81.13,1.1563,575300,2470364,1,18877,0
1771557297473962640,Benign_Hot_LowVolt,80.592,1.1563,584619,2546091,0,22321,0
1771557297583600534,Benign_Hot_LowVolt,80.592,1.1563,571004,2452605,0,18665,0
1771557297676318971,Benign_Hot_LowVolt,80.592,1.1563,348401,6303892,0,334967,0
1771557297779974066,Benign_Hot_LowVolt,80.592,1.1563,1052436,8390215,0,60641,0
1771557297887642938,Benign_Hot_LowVolt,80.592,1.1563,579610,2779437,47,39586,0
1771557297988321113,Benign_Hot_LowVolt,81.13,1.1563,587382,2516022,0,18546,0
1771557298089914418,Benign_Hot_LowVolt,80.592,1.1563,565288,2434928,0,19370,0
1771557298186464274,Benign_Hot_LowVolt,80.592,1.1563,507425,3998125,0,69027,0
1771557298288547361,Benign_Hot_LowVolt,80.592,1.1563,466744,5715228,0,127973,0
1771557298390080869,Benign_Hot_LowVolt,80.592,1.1563,522224,3919403,0,60506,0
1771557298499645006,Benign_Hot_LowVolt,80.592,1.1563,569812,2691635,47,34680,0
1771557298596623388,Benign_Hot_LowVolt,81.13,1.1563,572527,3513271,0,45634,0
1771557298697062064,Benign_Hot_LowVolt,80.592,1.1563,464454,4664434,0,83067,0
1771557298803938838,Benign_Hot_LowVolt,80.592,1.1563,565083,2683962,47,35964,0
1771557298906107140,Benign_Hot_LowVolt,80.592,1.1563,494629,3913033,0,102813,0
1771557299011536864,Benign_Hot_LowVolt,80.592,1.1563,298491,5739669,0,208663,0
1771557299109158165,Benign_Hot_LowVolt,80.592,1.1563,435857,3810548,0,100288,0
1771557299211717281,Benign_Hot_LowVolt,80.592,1.1563,571265,2601745,47,21788,0
1771557299311680396,Benign_Hot_LowVolt,81.13,1.1563,559921,2339286,0,9582,0
1771557299411564650,Benign_Hot_LowVolt,80.592,1.1563,583751,2459754,0,12421,0
1771557299511647618,Benign_Hot_LowVolt,80.592,1.1563,598800,2464657,0,5520,0
1771557299612304073,Benign_Hot_LowVolt,80.592,1.1563,550538,2785206,0,49114,0
1771557299719602289,Benign_Hot_LowVolt,80.592,1.1563,326177,10910661,0,106618,0
1771557299819595771,Benign_Hot_LowVolt,80.592,1.1563,542738,2411694,0,18752,0
1771557299916770315,Benign_Hot_LowVolt,80.054,1.1563,562920,2796809,1,48535,0
1771557300019863123,Benign_Hot_LowVolt,80.592,1.1563,532911,2757714,0,53761,0
1771557300123689430,Benign_Hot_LowVolt,80.592,1.1563,544195,3503115,0,53365,0
1771557300227654498,Benign_Hot_LowVolt,80.054,1.1563,442864,5491383,1,118566,0
1771557300325998726,Benign_Hot_LowVolt,80.592,1.1563,557001,2699214,0,32735,0
1771557300428538517,Benign_Hot_LowVolt,80.592,1.1563,455722,5313919,0,116839,0
1771557300528805251,Benign_Hot_LowVolt,81.13,1.1563,543854,4221621,0,73217,0
1771557300632303718,Benign_Hot_LowVolt,80.592,1.1563,567726,2693882,47,36031,0
1771557300735612846,Benign_Hot_LowVolt,81.13,1.1563,577677,2515789,0,21990,0
1771557300839866324,Benign_Hot_LowVolt,80.592,1.1563,594886,2587875,0,22438,0
1771557300940725557,Benign_Hot_LowVolt,80.592,1.1563,509988,4487844,1,81550,0
1771557301040761125,Benign_Hot_LowVolt,80.592,1.1563,494685,4121974,0,73558,0
1771557301144335849,Benign_Hot_LowVolt,80.592,1.1563,562468,2677396,47,36508,0
1771557301247569762,Benign_Hot_LowVolt,80.592,1.1563,500259,4196169,1,81150,0
1771557301348240124,Benign_Hot_LowVolt,80.592,1.1563,564219,2673430,47,35865,0
1771557301449903070,Benign_Hot_LowVolt,80.592,1.1563,358151,6111104,0,299289,0
1771557301552137055,Benign_Hot_LowVolt,80.592,1.1563,606785,2877842,48,38467,0
1771557301653920584,Benign_Hot_LowVolt,80.592,1.1563,610360,2649509,0,21995,0
1771557301763574104,Benign_Hot_LowVolt,80.592,1.1563,483550,3613856,0,126653,0
1771557301863665042,Benign_Hot_LowVolt,80.592,1.1563,598830,2854146,47,39782,0
1771557301967692356,Benign_Hot_LowVolt,81.13,1.1563,408615,3690458,0,129399,0
1771557302064888361,Benign_Hot_LowVolt,80.592,1.1563,487635,6877546,0,297736,0
1771557302171619029,Benign_Hot_LowVolt,80.592,1.1563,965168,6934191,0,20209,0
1771557302270086340,Benign_Hot_LowVolt,80.592,1.1563,580203,2880560,48,51709,0
1771557302375611541,Benign_Hot_LowVolt,80.592,1.1563,567589,2527865,0,30947,0
1771557302479679119,Benign_Hot_LowVolt,80.592,1.1563,357187,4905766,0,183331,0
1771557302579548736,Benign_Hot_LowVolt,80.592,1.1563,299493,5857355,1,236242,0
1771557302679685043,Benign_Hot_LowVolt,80.054,1.1563,538734,3259446,0,66291,0
1771557302783662821,Benign_Hot_LowVolt,80.592,1.1563,572703,2463103,0,19355,0
1771557302884419128,Benign_Hot_LowVolt,80.592,1.1563,547692,2550857,0,23187,0
1771557302986292092,Benign_Hot_LowVolt,80.592,1.1563,583089,2539268,1,22262,0
1771557303095692726,Benign_Hot_LowVolt,80.592,1.1563,499934,3177454,0,94021,0
1771557303191747385,Benign_Hot_LowVolt,80.592,1.1563,588923,2528570,0,18742,0
1771557303299586376,Benign_Hot_LowVolt,80.592,1.1563,354712,5639954,0,208658,0
1771557303392936221,Benign_Hot_LowVolt,80.592,1.1563,313029,5447085,0,138315,0
1771557303496227691,Benign_Hot_LowVolt,81.13,1.1563,569043,2594474,47,21966,0
1771557303599848512,Benign_Hot_LowVolt,81.13,1.1563,586370,2549857,0,21803,0
1771557303700528303,Benign_Hot_LowVolt,80.592,1.1563,344475,5922284,0,297591,0
1771557303811590744,Benign_Hot_LowVolt,80.592,1.1563,440105,3989260,0,163334,0
1771557303907571073,Benign_Hot_LowVolt,80.592,1.1563,567194,2696065,48,35978,0
1771557304011848096,Benign_Hot_LowVolt,80.592,1.1563,514115,3241140,0,69449,0
1771557304111657760,Benign_Hot_LowVolt,80.592,1.1563,584967,2817955,0,28505,0
1771557304209071544,Benign_Hot_LowVolt,80.592,1.1563,557743,2946546,0,33801,0
1771557304316765211,Benign_Hot_LowVolt,80.592,1.1563,520291,3083754,0,82429,0
1771557304419714881,Benign_Hot_LowVolt,81.13,1.1563,609835,2648850,0,22810,0
1771557304517693453,Benign_Hot_LowVolt,81.13,1.1563,475396,3966367,0,73731,0
1771557304623609364,Benign_Hot_LowVolt,81.13,1.1563,494900,4068436,0,72006,0
1771557304727660482,Benign_Hot_LowVolt,81.13,1.1563,564149,2682900,47,36259,0
1771557304825959133,Benign_Hot_LowVolt,80.592,1.1563,407449,4669960,0,162853,0
1771557304931603407,Benign_Hot_LowVolt,80.592,1.1563,305170,5535243,1,220355,0
1771557305029183715,Benign_Hot_LowVolt,81.13,1.1563,485891,3407640,1,82833,0
1771557305139711476,Benign_Hot_LowVolt,80.592,1.1563,568396,2445267,1,19429,0
1771557305233091324,Benign_Hot_LowVolt,81.13,1.1563,535180,3793134,0,62859,0
1771557305336308517,Benign_Hot_LowVolt,81.13,1.1563,529831,3270858,0,52157,0
1771557305440331560,Benign_Hot_LowVolt,80.054,1.1563,580887,2508401,0,19053,0
1771557305543585683,Benign_Hot_LowVolt,80.592,1.1563,536423,3442866,0,40248,0
1771557305641118175,Benign_Hot_LowVolt,80.592,1.1563,593515,2803488,49,36267,0
1771557305741291725,Benign_Hot_LowVolt,80.592,1.1563,523136,3064368,0,73907,0
1771557305843635146,Benign_Hot_LowVolt,80.054,1.1563,566791,2405412,0,14764,0
1771557305947971132,Benign_Hot_LowVolt,81.13,1.1563,525093,3646326,0,19344,0
1771557306049972180,Benign_Hot_LowVolt,81.13,1.1563,553213,3118296,0,58263,0
1771557306154034080,Benign_Hot_LowVolt,80.592,1.1563,239043,8561867,10,248904,0
1771557306255590195,Benign_Hot_LowVolt,80.592,1.1563,194703,20537141,53,190603,0
1771557306352172138,Benign_Hot_LowVolt,80.592,1.1563,30402,8696165,47,434411,0
1771557306452134628,Benign_Hot_LowVolt,80.592,1.1563,18539,8329210,0,424762,0
