Timestamp_ns,Label,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771558547047838485,Idle_Hot_LowVolt,81.668,1.1563,18939,9760139,0,510080,0
1771558547149964467,Idle_Hot_LowVolt,81.13,1.1563,22816,10044600,0,620394,0
1771558547253976244,Idle_Hot_LowVolt,80.592,1.1563,22754,10831562,1,672401,0
1771558547357924636,Idle_Hot_LowVolt,80.054,1.1563,345581,9816919,0,246711,0
1771558547455573709,Idle_Hot_LowVolt,80.592,1.1563,381021,10019208,0,249290,0
1771558547556753277,Idle_Hot_LowVolt,80.592,1.1563,362202,9693293,0,233186,0
1771558547656480022,Idle_Hot_LowVolt,81.13,1.1563,361427,9684128,0,230745,0
1771558547756236091,Idle_Hot_LowVolt,80.592,1.1563,347468,9299110,0,224453,0
1771558547859836667,Idle_Hot_LowVolt,80.592,1.1563,316229,8467741,0,207375,0
1771558547958260954,Idle_Hot_LowVolt,81.13,1.1563,43541,6466120,0,2253248,0
1771558548059890424,Idle_Hot_LowVolt,80.592,1.1563,4061,10121158,0,411702,0
1771558548167797182,Idle_Hot_LowVolt,80.592,1.1563,75303,14580528,47,436071,0
1771558548264268073,Idle_Hot_LowVolt,81.13,1.1563,566243,11235262,0,386916,0
1771558548364788421,Idle_Hot_LowVolt,81.13,1.1563,351898,10979103,0,272559,0
1771558548465850231,Idle_Hot_LowVolt,80.592,1.1563,12731,7824933,47,335061,0
1771558548564078218,Idle_Hot_LowVolt,80.592,1.1563,13605,8131661,47,393863,0
1771558548664114813,Idle_Hot_LowVolt,80.592,1.1563,2800,8978424,0,430765,0
1771558548767500547,Idle_Hot_LowVolt,81.668,1.1563,2496,9010770,0,388424,0
1771558548868106677,Idle_Hot_LowVolt,80.592,1.1563,4374,9559519,0,560628,0
1771558548970084745,Idle_Hot_LowVolt,80.592,1.1563,11259,10286492,0,597121,0
1771558549071530571,Idle_Hot_LowVolt,81.13,1.1563,61119,10159686,0,542429,0
1771558549169949604,Idle_Hot_LowVolt,80.592,1.1563,361717,9684153,0,238812,0
1771558549268960100,Idle_Hot_LowVolt,80.592,1.1563,357509,9562283,0,230170,0
1771558549373955902,Idle_Hot_LowVolt,81.13,1.1563,342294,9113487,0,223662,0
1771558549475657930,Idle_Hot_LowVolt,80.592,1.1563,350720,9389097,0,224806,0
1771558549573910972,Idle_Hot_LowVolt,80.592,1.1563,360855,9659258,0,235035,0
1771558549672888030,Idle_Hot_LowVolt,81.13,1.1563,300142,8386864,0,240123,0
1771558549774077606,Idle_Hot_LowVolt,81.668,1.1563,3594,7271491,0,2315687,0
1771558549875627704,Idle_Hot_LowVolt,81.13,1.1563,3881,9798362,0,404727,0
1771558549976344724,Idle_Hot_LowVolt,80.592,1.1563,64153,13187528,0,317175,0
1771558550076279657,Idle_Hot_LowVolt,80.054,1.1563,839633,14310224,0,363184,0
1771558550177968926,Idle_Hot_LowVolt,81.13,1.1563,74998,8291723,0,272996,0
1771558550279595383,Idle_Hot_LowVolt,80.592,1.1563,5861,8845372,0,425736,0
1771558550380184489,Idle_Hot_LowVolt,81.13,1.1563,19618,9219626,0,448395,0
1771558550480861459,Idle_Hot_LowVolt,80.592,1.1563,14354,8951620,0,423753,0
1771558550581727025,Idle_Hot_LowVolt,80.592,1.1563,14151,8920825,0,411534,0
1771558550683504368,Idle_Hot_LowVolt,80.592,1.1563,17599,9573803,0,598297,0
1771558550787568240,Idle_Hot_LowVolt,80.592,1.1563,21898,11014545,0,643336,0
1771558550885853317,Idle_Hot_LowVolt,80.592,1.1563,183710,9521304,0,412086,0
1771558550991530482,Idle_Hot_LowVolt,80.592,1.1563,364233,9594581,0,243082,0
1771558551089807958,Idle_Hot_LowVolt,80.592,1.1563,379511,9960308,0,249265,0
1771558551189952323,Idle_Hot_LowVolt,80.592,1.1563,367293,9652723,1,240906,0
1771558551291835556,Idle_Hot_LowVolt,80.054,1.1563,372925,9823477,0,245849,0
1771558551393004877,Idle_Hot_LowVolt,80.592,1.1563,363933,9553325,0,249740,0
1771558551496219631,Idle_Hot_LowVolt,80.592,1.1563,189732,9234249,1,1095164,0
1771558551603661865,Idle_Hot_LowVolt,81.13,1.1563,20335,7880284,0,1549440,0
1771558551703698209,Idle_Hot_LowVolt,80.592,1.1563,18428,10124011,0,579991,0
1771558551803715803,Idle_Hot_LowVolt,80.592,1.1563,80517,13361825,0,348507,0
1771558551900283161,Idle_Hot_LowVolt,80.592,1.1563,921221,14044680,0,185999,0
1771558552003851720,Idle_Hot_LowVolt,80.592,1.1563,14733,8586680,0,385655,0
1771558552107642054,Idle_Hot_LowVolt,80.592,1.1563,14331,8618467,0,428086,0
1771558552205812710,Idle_Hot_LowVolt,80.592,1.1563,13331,8793863,0,444777,0
1771558552307593081,Idle_Hot_LowVolt,81.13,1.1563,14284,8800045,0,397483,0
1771558552411693105,Idle_Hot_LowVolt,80.592,1.1563,17972,9505938,0,502610,0
1771558552508073278,Idle_Hot_LowVolt,80.592,1.1563,22413,9367713,0,581645,0
1771558552611868404,Idle_Hot_LowVolt,80.592,1.1563,19711,10151787,0,613975,0
1771558552709908642,Idle_Hot_LowVolt,80.592,1.1563,290105,9524149,0,299133,0
1771558552815844826,Idle_Hot_LowVolt,81.13,1.1563,345699,9248071,0,225251,0
1771558552919531358,Idle_Hot_LowVolt,80.592,1.1563,371046,9924967,0,238087,0
1771558553016361587,Idle_Hot_LowVolt,80.592,1.1563,346767,9289306,0,221189,0
1771558553116776273,Idle_Hot_LowVolt,80.592,1.1563,362342,9697378,0,234238,0
1771558553217549452,Idle_Hot_LowVolt,80.592,1.1563,356738,9552020,0,234409,0
1771558553319574151,Idle_Hot_LowVolt,80.592,1.1563,77277,6573757,0,2084258,0
1771558553419610085,Idle_Hot_LowVolt,80.592,1.1563,3753,8746089,0,487669,0
1771558553519893833,Idle_Hot_LowVolt,80.592,1.1563,21049,11471178,0,530279,0
1771558553618018241,Idle_Hot_LowVolt,80.592,1.1563,126421,11622992,0,387016,0
1771558553719873199,Idle_Hot_LowVolt,81.668,1.1563,829160,13849360,0,206528,0
1771558553822011076,Idle_Hot_LowVolt,81.13,1.1563,3289,8701763,0,351375,0
1771558553927528771,Idle_Hot_LowVolt,80.592,1.1563,2785,9050484,0,427884,0
1771558554024370201,Idle_Hot_LowVolt,80.592,1.1563,2744,8422055,0,403287,0
1771558554124750828,Idle_Hot_LowVolt,81.13,1.1563,2879,8600670,0,386837,0
1771558554225167810,Idle_Hot_LowVolt,80.592,1.1563,4348,9627640,0,555476,0
1771558554327533764,Idle_Hot_LowVolt,80.592,1.1563,14522,10810055,0,629529,0
1771558554428292155,Idle_Hot_LowVolt,80.592,1.1563,61790,9856981,0,524055,0
1771558554528196059,Idle_Hot_LowVolt,80.592,1.1563,339506,9081989,0,225658,0
1771558554627872462,Idle_Hot_LowVolt,80.054,1.1563,352887,9446625,0,225200,0
1771558554729882946,Idle_Hot_LowVolt,80.592,1.1563,346133,9274065,0,223574,0
1771558554831845251,Idle_Hot_LowVolt,80.592,1.1563,376862,10081143,0,241433,0
1771558554932248170,Idle_Hot_LowVolt,80.592,1.1563,362248,9718539,0,233381,0
1771558555032571454,Idle_Hot_LowVolt,80.592,1.1563,289094,9287297,0,368852,0
1771558555132193849,Idle_Hot_LowVolt,81.13,1.1563,3458,7562010,0,2234889,0
1771558555234299805,Idle_Hot_LowVolt,81.13,1.1563,3370,9688506,0,455392,0
1771558555335896226,Idle_Hot_LowVolt,80.592,1.1563,78680,13659294,47,342675,0
1771558555436265606,Idle_Hot_LowVolt,80.592,1.1563,845125,13342078,47,281530,0
1771558555535876439,Idle_Hot_LowVolt,80.592,1.1563,84932,8759024,48,303797,0
1771558555635677221,Idle_Hot_LowVolt,81.13,1.1563,3278,8875114,0,436861,0
1771558555736451864,Idle_Hot_LowVolt,80.592,1.1563,2814,8903832,0,412642,0
1771558555839831216,Idle_Hot_LowVolt,80.592,1.1563,2580,8793635,0,422827,0
1771558555943502445,Idle_Hot_LowVolt,81.13,1.1563,2647,8951548,0,419467,0
1771558556040064452,Idle_Hot_LowVolt,80.592,1.1563,7760,10550372,0,660960,0
1771558556141024309,Idle_Hot_LowVolt,80.592,1.1563,9760,11060647,0,644553,0
1771558556243591470,Idle_Hot_LowVolt,80.592,1.1563,227227,9002253,0,321317,0
1771558556343854082,Idle_Hot_LowVolt,80.592,1.1563,340139,9108694,0,229394,0
1771558556441850425,Idle_Hot_LowVolt,81.13,1.1563,328857,8680341,0,216591,0
1771558556543522788,Idle_Hot_LowVolt,80.592,1.1563,363643,9766900,47,244447,0
1771558556641963979,Idle_Hot_LowVolt,80.592,1.1563,369531,9918145,47,248304,0
1771558556747813301,Idle_Hot_LowVolt,80.592,1.1563,378807,10135171,0,245673,0
1771558556851510783,Idle_Hot_LowVolt,80.592,1.1563,155106,8558507,0,1609630,0
1771558556948559516,Idle_Hot_LowVolt,80.592,1.1563,3964,8651933,0,1034643,0
1771558557049562186,Idle_Hot_LowVolt,80.592,1.1563,35450,13965596,0,536113,0
1771558557149669540,Idle_Hot_LowVolt,81.13,1.1563,232801,10434923,0,386732,0
1771558557251594563,Idle_Hot_LowVolt,80.592,1.1563,710106,12830115,0,212097,0
1771558557351595249,Idle_Hot_LowVolt,81.13,1.1563,4436,8674290,0,352871,0
1771558557452290367,Idle_Hot_LowVolt,80.592,1.1563,2491,8902785,0,412787,0
1771558557553931951,Idle_Hot_LowVolt,81.13,1.1563,3078,8785030,0,418231,0
1771558557651569545,Idle_Hot_LowVolt,80.592,1.1563,2663,8537748,0,366307,0
1771558557753803217,Idle_Hot_LowVolt,81.13,1.1563,4918,9603933,0,562922,0
1771558557855850273,Idle_Hot_LowVolt,80.592,1.1563,10760,10875061,0,630787,0
1771558557956676434,Idle_Hot_LowVolt,80.592,1.1563,85336,10225552,0,522919,0
1771558558056735299,Idle_Hot_LowVolt,81.13,1.1563,331817,8886191,0,219918,0
1771558558157916258,Idle_Hot_LowVolt,80.592,1.1563,346753,9292070,0,222592,0
1771558558257937155,Idle_Hot_LowVolt,80.592,1.1563,346779,9299257,0,224266,0
1771558558356142309,Idle_Hot_LowVolt,80.592,1.1563,356842,9541156,0,229077,0
1771558558459645942,Idle_Hot_LowVolt,80.592,1.1563,349234,9378036,48,236699,0
1771558558560181583,Idle_Hot_LowVolt,81.13,1.1563,323669,9010152,0,273228,0
1771558558660156282,Idle_Hot_LowVolt,80.592,1.1563,3822,7539946,0,2310443,0
1771558558763861583,Idle_Hot_LowVolt,80.592,1.1563,3294,9468999,0,386075,0
1771558558864495038,Idle_Hot_LowVolt,81.13,1.1563,67568,14402538,0,396156,0
1771558558967688304,Idle_Hot_LowVolt,81.13,1.1563,836959,14323592,0,312402,0
1771558559064421833,Idle_Hot_LowVolt,80.592,1.1563,73859,8343511,0,305573,0
1771558559164233044,Idle_Hot_LowVolt,81.13,1.1563,3058,8369051,0,412886,0
1771558559267629284,Idle_Hot_LowVolt,80.592,1.1563,2174,8522810,0,393294,0
1771558559368304044,Idle_Hot_LowVolt,80.592,1.1563,15852,8828967,49,428344,0
1771558559468175985,Idle_Hot_LowVolt,80.592,1.1563,2408,8421259,0,375411,0
1771558559569793721,Idle_Hot_LowVolt,81.13,1.1563,6846,9569752,0,592281,0
1771558559667578250,Idle_Hot_LowVolt,81.13,1.1563,10402,11156460,0,648751,0
1771558559769957033,Idle_Hot_LowVolt,80.592,1.1563,178582,9490840,0,392279,0
1771558559875570270,Idle_Hot_LowVolt,80.592,1.1563,344755,9229965,0,224757,0
1771558559975576587,Idle_Hot_LowVolt,80.592,1.1563,339677,9098383,0,218903,0
1771558560072705592,Idle_Hot_LowVolt,81.13,1.1563,326295,8740381,0,211423,0
1771558560179519362,Idle_Hot_LowVolt,81.13,1.1563,350528,9216195,0,229648,0
1771558560276517689,Idle_Hot_LowVolt,80.592,1.1563,376370,9841285,0,251836,0
1771558560379504606,Idle_Hot_LowVolt,80.592,1.1563,255637,10779035,0,472288,0
1771558560482081311,Idle_Hot_LowVolt,80.592,1.1563,19134,5656600,0,2150853,0
1771558560587504550,Idle_Hot_LowVolt,81.13,1.1563,16380,9326497,0,445995,0
1771558560687710611,Idle_Hot_LowVolt,81.13,1.1563,79234,13544856,0,347229,0
1771558560791584254,Idle_Hot_LowVolt,80.592,1.1563,848947,14213671,0,315545,0
1771558560891615210,Idle_Hot_LowVolt,80.592,1.1563,85377,8176076,0,295177,0
1771558560990116778,Idle_Hot_LowVolt,80.592,1.1563,19047,7995755,0,400530,0
1771558561093953548,Idle_Hot_LowVolt,81.13,1.1563,19654,8166750,1,392689,0
1771558561203688752,Idle_Hot_LowVolt,80.592,1.1563,14073,8525261,1,417023,0
1771558561296790020,Idle_Hot_LowVolt,81.13,1.1563,14677,9132205,0,407276,0
1771558561397103949,Idle_Hot_LowVolt,81.13,1.1563,39543,9182566,0,566795,0
1771558561496171984,Idle_Hot_LowVolt,80.592,1.1563,22214,10735489,0,635033,0
1771558561599739013,Idle_Hot_LowVolt,80.592,1.1563,96566,9336188,0,468118,0
1771558561700443154,Idle_Hot_LowVolt,81.13,1.1563,362413,9725664,47,249322,0
1771558561800427342,Idle_Hot_LowVolt,80.592,1.1563,353733,9479271,0,227419,0
1771558561898008281,Idle_Hot_LowVolt,80.592,1.1563,329948,8851043,0,212440,0
1771558562003883558,Idle_Hot_LowVolt,80.592,1.1563,341740,9155071,0,217713,0
1771558562111503383,Idle_Hot_LowVolt,81.13,1.1563,368829,9865976,0,239613,0
1771558562203814439,Idle_Hot_LowVolt,81.668,1.1563,292954,8200153,0,273904,0
1771558562304588011,Idle_Hot_LowVolt,81.13,1.1563,17636,8236546,0,2338873,0
1771558562405871535,Idle_Hot_LowVolt,80.592,1.1563,15091,9934203,47,432342,0
1771558562507621625,Idle_Hot_LowVolt,81.13,1.1563,76655,14020956,47,369563,0
1771558562607594045,Idle_Hot_LowVolt,81.13,1.1563,851326,14486940,47,318355,0
1771558562708279283,Idle_Hot_LowVolt,80.592,1.1563,74917,8570244,0,324112,0
1771558562807881127,Idle_Hot_LowVolt,80.592,1.1563,2426,8887861,0,430866,0
1771558562911627692,Idle_Hot_LowVolt,81.668,1.1563,2557,8895570,0,417489,0
1771558563008361648,Idle_Hot_LowVolt,80.592,1.1563,2606,8924983,0,415124,0
1771558563111883840,Idle_Hot_LowVolt,81.13,1.1563,2431,8742893,0,397385,0
1771558563215565095,Idle_Hot_LowVolt,81.668,1.1563,7666,9764750,0,621381,0
1771558563312486712,Idle_Hot_LowVolt,80.592,1.1563,19369,10552856,47,617224,0
1771558563413997845,Idle_Hot_LowVolt,80.592,1.1563,175937,8537663,0,337254,0
1771558563512192858,Idle_Hot_LowVolt,80.592,1.1563,354160,9483215,0,231201,0
1771558563615564631,Idle_Hot_LowVolt,81.668,1.1563,347256,9306535,0,224607,0
1771558563716227216,Idle_Hot_LowVolt,81.13,1.1563,327225,8776775,0,210318,0
1771558563816204743,Idle_Hot_LowVolt,80.592,1.1563,321940,8622471,0,205955,0
1771558563917795877,Idle_Hot_LowVolt,80.592,1.1563,327356,8769106,0,212526,0
1771558564017957885,Idle_Hot_LowVolt,80.592,1.1563,272918,9169594,0,383960,0
1771558564123479992,Idle_Hot_LowVolt,81.13,1.1563,13908,7324801,47,2215976,0
1771558564220388851,Idle_Hot_LowVolt,81.13,1.1563,4370,8829189,0,384903,0
1771558564320742999,Idle_Hot_LowVolt,80.054,1.1563,65213,13510935,0,341525,0
1771558564421997831,Idle_Hot_LowVolt,81.13,1.1563,843092,14715473,1,336129,0
1771558564523578135,Idle_Hot_LowVolt,81.13,1.1563,85576,9021984,48,351204,0
1771558564624444058,Idle_Hot_LowVolt,80.592,1.1563,13299,8977345,47,439104,0
1771558564724435911,Idle_Hot_LowVolt,81.13,1.1563,2518,8719640,0,417027,0
1771558564823869843,Idle_Hot_LowVolt,81.13,1.1563,2410,8421457,0,386430,0
1771558564931806396,Idle_Hot_LowVolt,80.592,1.1563,2672,8596173,0,382047,0
1771558565031604707,Idle_Hot_LowVolt,80.592,1.1563,6624,10156023,0,636935,0
1771558565128630706,Idle_Hot_LowVolt,81.13,1.1563,10087,10280173,0,595676,0
1771558565228879856,Idle_Hot_LowVolt,81.668,1.1563,179373,9116296,0,368815,0
1771558565330122139,Idle_Hot_LowVolt,80.592,1.1563,346130,9253717,0,228134,0
1771558565431679685,Idle_Hot_LowVolt,81.13,1.1563,353789,9478369,0,227876,0
1771558565535515167,Idle_Hot_LowVolt,80.592,1.1563,339676,9107004,0,217698,0
1771558565632200798,Idle_Hot_LowVolt,80.592,1.1563,322682,8655630,0,208867,0
1771558565730002272,Idle_Hot_LowVolt,80.592,1.1563,342370,9170562,0,222997,0
1771558565831842737,Idle_Hot_LowVolt,80.592,1.1563,243716,9644187,0,430364,0
1771558565935497905,Idle_Hot_LowVolt,80.592,1.1563,3718,5248170,0,2116295,0
1771558566035827994,Idle_Hot_LowVolt,80.592,1.1563,4272,9100809,0,380024,0
1771558566135578654,Idle_Hot_LowVolt,81.13,1.1563,66504,14035260,0,372702,0
1771558566239528670,Idle_Hot_LowVolt,80.592,1.1563,837032,14310817,0,304797,0
1771558566337336762,Idle_Hot_LowVolt,80.592,1.1563,75562,8938107,0,345117,0
1771558566436357520,Idle_Hot_LowVolt,80.592,1.1563,12573,8648635,47,424227,0
1771558566539765917,Idle_Hot_LowVolt,80.592,1.1563,2966,8272388,0,381394,0
1771558566640163770,Idle_Hot_LowVolt,81.13,1.1563,2687,8920599,0,418023,0
1771558566740446673,Idle_Hot_LowVolt,80.592,1.1563,2559,8744912,0,386433,0
1771558566839904726,Idle_Hot_LowVolt,80.592,1.1563,6459,9648367,0,609737,0
1771558566947629722,Idle_Hot_LowVolt,81.668,1.1563,10041,10601720,0,614476,0
1771558567047597311,Idle_Hot_LowVolt,81.13,1.1563,173145,9032004,0,369068,0
1771558567144637951,Idle_Hot_LowVolt,81.13,1.1563,318454,8527445,0,209192,0
1771558567246045763,Idle_Hot_LowVolt,80.592,1.1563,330799,8839289,0,213086,0
1771558567347776390,Idle_Hot_LowVolt,80.592,1.1563,338029,9057947,0,220813,0
1771558567448072317,Idle_Hot_LowVolt,80.592,1.1563,343312,9105270,0,224418,0
1771558567547930845,Idle_Hot_LowVolt,81.13,1.1563,334915,8974232,0,217957,0
1771558567648122449,Idle_Hot_LowVolt,81.13,1.1563,298156,8335146,0,258706,0
1771558567745825022,Idle_Hot_LowVolt,80.592,1.1563,4363,7737310,0,2315816,0
1771558567851812558,Idle_Hot_LowVolt,80.592,1.1563,4156,9904235,0,425233,0
1771558567955545702,Idle_Hot_LowVolt,81.668,1.1563,67228,14376445,0,393064,0
1771558568052430665,Idle_Hot_LowVolt,81.13,1.1563,848437,14170035,0,300913,0
1771558568153153161,Idle_Hot_LowVolt,80.592,1.1563,62286,8062024,0,281920,0
1771558568252232051,Idle_Hot_LowVolt,80.592,1.1563,3151,8629922,0,430737,0
1771558568355593736,Idle_Hot_LowVolt,81.13,1.1563,16698,8959774,0,432379,0
1771558568455896385,Idle_Hot_LowVolt,80.592,1.1563,12961,8973036,48,419047,0
1771558568556303931,Idle_Hot_LowVolt,81.668,1.1563,2868,8548614,0,381784,0
1771558568655892199,Idle_Hot_LowVolt,81.13,1.1563,16775,9260347,48,582893,0
1771558568759624356,Idle_Hot_LowVolt,80.592,1.1563,10589,10382294,0,600950,0
1771558568859880390,Idle_Hot_LowVolt,80.592,1.1563,124080,8581084,0,390762,0
1771558568959585743,Idle_Hot_LowVolt,80.592,1.1563,311963,8357353,0,205685,0
1771558569060390325,Idle_Hot_LowVolt,80.592,1.1563,328060,8787598,0,211104,0
1771558569163702377,Idle_Hot_LowVolt,80.592,1.1563,358260,9597483,0,231938,0
1771558569261538343,Idle_Hot_LowVolt,80.592,1.1563,347039,9289743,0,221529,0
1771558569363601218,Idle_Hot_LowVolt,80.592,1.1563,316153,8468227,47,217525,0
1771558569464203821,Idle_Hot_LowVolt,81.13,1.1563,344032,9182699,48,237742,0
1771558569564137303,Idle_Hot_LowVolt,80.592,1.1563,38722,6110001,1,2250223,0
1771558569664176724,Idle_Hot_LowVolt,80.592,1.1563,4931,9583492,0,379020,0
1771558569767857634,Idle_Hot_LowVolt,80.592,1.1563,65228,14953078,0,462675,0
1771558569867689032,Idle_Hot_LowVolt,80.592,1.1563,590054,11477003,0,386611,0
1771558569968277676,Idle_Hot_LowVolt,80.592,1.1563,322516,10752307,0,266561,0
1771558570069093512,Idle_Hot_LowVolt,80.592,1.1563,2637,8831253,0,370530,0
1771558570168220064,Idle_Hot_LowVolt,80.592,1.1563,2272,8954227,0,418622,0
1771558570271771705,Idle_Hot_LowVolt,81.668,1.1563,2832,8937948,0,422820,0
1771558570371740138,Idle_Hot_LowVolt,80.592,1.1563,4033,8909430,0,400496,0
1771558570472394724,Idle_Hot_LowVolt,81.13,1.1563,5597,9915189,0,609216,0
1771558570570356891,Idle_Hot_LowVolt,80.592,1.1563,10536,11248664,0,654606,0
1771558570674169523,Idle_Hot_LowVolt,81.668,1.1563,151952,8935050,0,385291,0
1771558570775654584,Idle_Hot_LowVolt,81.668,1.1563,288348,7712075,0,189870,0
1771558570873887743,Idle_Hot_LowVolt,80.592,1.1563,315235,8453554,0,201294,0
1771558570975866402,Idle_Hot_LowVolt,80.592,1.1563,338475,9079176,0,219578,0
1771558571077323132,Idle_Hot_LowVolt,80.592,1.1563,360916,9671682,0,230845,0
1771558571176894326,Idle_Hot_LowVolt,81.13,1.1563,350343,9385838,0,227156,0
1771558571276083225,Idle_Hot_LowVolt,81.13,1.1563,323021,8731891,0,210791,0
1771558571376095672,Idle_Hot_LowVolt,80.592,1.1563,4580,6608870,0,2314662,0
1771558571479612524,Idle_Hot_LowVolt,81.668,1.1563,4076,9526359,0,371795,0
1771558571580204977,Idle_Hot_LowVolt,81.13,1.1563,65966,13777347,0,374210,0
1771558571679825181,Idle_Hot_LowVolt,81.13,1.1563,625667,11613896,0,383990,0
1771558571781937490,Idle_Hot_LowVolt,80.592,1.1563,290346,10374116,0,267618,0
1771558571883865058,Idle_Hot_LowVolt,80.592,1.1563,2879,8613213,0,364031,0
1771558571984557355,Idle_Hot_LowVolt,80.592,1.1563,2093,8280534,0,383669,0
1771558572085298561,Idle_Hot_LowVolt,80.592,1.1563,2389,8142006,0,387921,0
1771558572186221124,Idle_Hot_LowVolt,81.13,1.1563,2744,8238487,0,372604,0
1771558572286184824,Idle_Hot_LowVolt,80.592,1.1563,4441,8562370,0,478400,0
1771558572386121128,Idle_Hot_LowVolt,80.592,1.1563,20187,9367855,48,556746,0
1771558572488296357,Idle_Hot_LowVolt,81.13,1.1563,15504,10049387,48,614369,0
1771558572586086758,Idle_Hot_LowVolt,80.592,1.1563,278379,8611564,48,231504,0
1771558572691580348,Idle_Hot_LowVolt,81.668,1.1563,314889,8427781,0,204848,0
1771558572789880753,Idle_Hot_LowVolt,81.13,1.1563,329454,8827293,0,212799,0
1771558572891872804,Idle_Hot_LowVolt,81.668,1.1563,349591,9373066,0,224494,0
1771558572992960367,Idle_Hot_LowVolt,80.592,1.1563,361506,9680583,0,232866,0
1771558573092776673,Idle_Hot_LowVolt,80.592,1.1563,348064,9329118,0,225800,0
1771558573193899605,Idle_Hot_LowVolt,81.668,1.1563,155151,8506470,0,1329318,0
1771558573292147668,Idle_Hot_LowVolt,80.592,1.1563,3855,8161553,0,1291888,0
