Timestamp_ns,Label,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771611639088258689,Idle_Hot,74.136,1.2563,212494,37947134,1407,742877,0
1771611639189035659,Idle_Hot,74.136,1.2563,163225,42211685,1180,682793,0
1771611639289663048,Idle_Hot,74.136,1.2563,156899,41385124,1014,699192,0
1771611639394026316,Idle_Hot,74.136,1.2563,152966,34944864,1016,649370,0
1771611639497933185,Idle_Hot,74.136,1.2563,162346,41171309,1018,738925,0
1771611639598581980,Idle_Hot,74.136,1.2563,150533,25895065,1013,584764,0
1771611639702441766,Idle_Hot,73.598,1.2563,110908,30781531,536,597462,0
1771611639805916663,Idle_Hot,74.136,1.2563,148963,33639528,1012,508675,0
1771611639906960035,Idle_Hot,74.136,1.2563,148766,29564740,1016,602106,0
1771611640007639297,Idle_Hot,73.598,1.2563,107593,27806197,535,583401,0
1771611640108133614,Idle_Hot,74.136,1.2563,198348,37389849,1203,717266,0
1771611640208885844,Idle_Hot,73.06,1.2563,128287,30452655,899,452713,0
1771611640309748905,Idle_Hot,74.136,1.2563,158840,39580902,1014,718315,0
1771611640410485093,Idle_Hot,74.136,1.2563,144172,23133791,1020,564756,0
1771611640514668830,Idle_Hot,73.598,1.2563,110953,33375053,529,597510,0
1771611640618015861,Idle_Hot,73.598,1.2563,163735,36406155,1017,678823,0
1771611640721743928,Idle_Hot,73.598,1.2563,145536,30184836,1018,472324,0
1771611640826097975,Idle_Hot,73.598,1.2563,163248,40748703,1014,746414,0
1771611640934115816,Idle_Hot,73.06,1.2563,144229,26451142,1017,562478,0
1771611641034965581,Idle_Hot,73.598,1.2563,112241,30022131,532,593766,0
1771611641137893867,Idle_Hot,73.598,1.2563,177075,36752360,1090,690683,0
1771611641241512455,Idle_Hot,73.598,1.2563,173287,32060172,1015,538698,0
1771611641341770681,Idle_Hot,74.136,1.2563,129989,24366536,717,586265,0
1771611641445895979,Idle_Hot,73.598,1.2563,172904,39861497,1314,690470,0
1771611641546639198,Idle_Hot,74.136,1.2563,107513,30612751,529,521961,0
1771611641649893937,Idle_Hot,73.06,1.2563,163510,37337755,1022,750215,0
1771611641752652226,Idle_Hot,73.598,1.2563,149005,31802595,1019,495843,0
1771611641853091700,Idle_Hot,73.598,1.2563,132732,24040460,717,583052,0
1771611641953723358,Idle_Hot,74.136,1.2563,170077,40324357,1316,691100,0
1771611642061744186,Idle_Hot,73.06,1.2563,107749,29834387,531,496020,0
1771611642165891721,Idle_Hot,74.136,1.2563,168516,30516757,1087,573689,0
1771611642267635756,Idle_Hot,73.06,1.2563,163679,39806466,1015,712235,0
1771611642367659663,Idle_Hot,74.136,1.2563,133504,23655699,716,581173,0
1771611642468421839,Idle_Hot,73.598,1.2563,124971,35204844,835,619785,0
1771611642569226255,Idle_Hot,74.136,1.2563,159594,34744683,1013,557971,0
1771611642669914838,Idle_Hot,73.598,1.2563,144561,22549524,1017,561570,0
1771611642774355024,Idle_Hot,73.06,1.2563,108379,33854753,531,595002,0
1771611642878382769,Idle_Hot,73.06,1.2563,156644,36219574,1019,664383,0
1771611642981872191,Idle_Hot,73.598,1.2563,185620,37339678,1203,716844,0
1771611643085967081,Idle_Hot,73.06,1.2563,193762,42574012,1387,723431,0
1771611643189766755,Idle_Hot,73.598,1.2563,165312,42653331,1015,717523,0
1771611643292369368,Idle_Hot,73.598,1.2563,160292,39722858,1017,772475,0
1771611643393029202,Idle_Hot,73.598,1.2563,172281,37773900,1132,758363,0
1771611643493731953,Idle_Hot,73.598,1.2563,185999,37639488,1384,711456,0
1771611643597917037,Idle_Hot,73.06,1.2563,166507,42886373,1018,699705,0
1771611643701936812,Idle_Hot,73.06,1.2563,162061,42045471,1020,723728,0
1771611643805778205,Idle_Hot,73.598,1.2563,163095,39078555,1017,787682,0
1771611643905779665,Idle_Hot,73.06,1.2563,183649,37871976,1201,757332,0
1771611644009698242,Idle_Hot,73.598,1.2563,179720,39810133,1320,703438,0
1771611644114093947,Idle_Hot,73.598,1.2563,185567,44226588,1088,730847,0
1771611644216552759,Idle_Hot,74.136,1.2563,164420,40681487,1018,755608,0
1771611644318121327,Idle_Hot,74.136,1.2563,161747,37834286,1016,779498,0
1771611644421995583,Idle_Hot,73.06,1.2563,196007,37703711,1416,726046,0
1771611644525936348,Idle_Hot,73.06,1.2563,160394,44866410,1102,692409,0
1771611644630386999,Idle_Hot,73.598,1.2563,170594,41440164,1015,741188,0
1771611644735513628,Idle_Hot,73.06,1.2563,163476,38530800,1010,811377,0
1771611644837635884,Idle_Hot,73.06,1.2563,184339,37470918,1206,726394,0
1771611644939057320,Idle_Hot,73.06,1.2563,128133,34260070,833,551262,0
1771611645041699704,Idle_Hot,73.598,1.2563,172286,37698386,1056,759366,0
1771611645145928171,Idle_Hot,73.06,1.2563,213317,38888553,1543,748815,0
1771611645249760083,Idle_Hot,74.136,1.2563,159833,44540345,1015,693802,0
1771611645356696937,Idle_Hot,73.06,1.2563,162247,41303943,1013,731053,0
1771611645455161866,Idle_Hot,73.06,1.2563,161800,38176367,1017,809742,0
1771611645558062285,Idle_Hot,73.06,1.2563,194283,37513455,1315,721570,0
1771611645662039767,Idle_Hot,73.06,1.2563,169585,43080973,1204,700407,0
1771611645766100737,Idle_Hot,73.598,1.2563,165963,42335572,1018,730769,0
1771611645867028589,Idle_Hot,73.598,1.2563,161670,39288580,1016,790500,0
1771611645973386495,Idle_Hot,73.06,1.2563,175244,37516620,1132,735700,0
1771611646077725809,Idle_Hot,73.06,1.2563,184527,40238474,1382,717310,0
1771611646181762352,Idle_Hot,73.598,1.2563,186451,45989885,1085,752696,0
1771611646284719125,Idle_Hot,73.598,1.2563,159862,39054586,1015,756450,0
1771611646385307765,Idle_Hot,73.06,1.2563,171940,37868762,1131,766369,0
1771611646490035805,Idle_Hot,73.598,1.2563,190713,38092134,1389,728749,0
1771611646593727980,Idle_Hot,73.06,1.2563,165402,45325692,1018,707588,0
1771611646698189411,Idle_Hot,73.06,1.2563,169867,41316089,1014,760437,0
1771611646801906116,Idle_Hot,73.598,1.2563,162546,38182488,1018,806287,0
1771611646906330048,Idle_Hot,73.06,1.2563,195438,39018737,1494,729498,0
1771611647013710065,Idle_Hot,73.598,1.2563,161065,43479572,1018,688311,0
1771611647118172589,Idle_Hot,73.06,1.2563,185489,41855291,1083,753269,0
1771611647219170234,Idle_Hot,73.06,1.2563,173398,38485172,1016,812254,0
1771611647321560924,Idle_Hot,73.06,1.2563,165971,37300402,1016,729519,0
1771611647420475537,Idle_Hot,73.06,1.2563,193260,37597841,1421,721849,0
1771611647521242301,Idle_Hot,73.598,1.2563,155738,42872073,1093,677135,0
1771611647621952763,Idle_Hot,73.06,1.2563,164240,40690950,1019,710771,0
1771611647726291488,Idle_Hot,73.598,1.2563,162813,39601183,1020,724912,0
1771611647827055023,Idle_Hot,74.136,1.2563,165473,38185884,1017,807848,0
1771611647930058826,Idle_Hot,73.06,1.2563,191369,37482199,1326,721364,0
1771611648034093897,Idle_Hot,73.06,1.2563,162865,44173570,1189,689456,0
1771611648138379394,Idle_Hot,73.06,1.2563,184682,42250774,1084,754884,0
1771611648240040048,Idle_Hot,73.06,1.2563,163069,38806241,1014,807799,0
1771611648340356615,Idle_Hot,73.06,1.2563,184984,37678482,1204,738252,0
1771611648441143745,Idle_Hot,73.06,1.2563,168323,40678496,1313,692358,0
1771611648541878115,Idle_Hot,73.598,1.2563,157295,42087214,1014,691669,0
1771611648649230738,Idle_Hot,73.598,1.2563,167145,40133204,1015,722325,0
1771611648750450828,Idle_Hot,73.06,1.2563,168079,39133886,1021,840096,0
1771611648853863009,Idle_Hot,73.598,1.2563,188872,37432427,1314,717684,0
1771611648957868720,Idle_Hot,73.598,1.2563,166734,43877212,1202,697727,0
1771611649062168772,Idle_Hot,73.06,1.2563,161431,41977080,1012,725758,0
1771611649165332887,Idle_Hot,73.06,1.2563,183699,39136471,1082,807134,0
1771611649265579926,Idle_Hot,73.598,1.2563,185080,37906123,1202,755156,0
1771611649369727718,Idle_Hot,73.06,1.2563,171367,39953503,1314,692636,0
1771611649473742649,Idle_Hot,73.06,1.2563,162701,43662779,1017,705894,0
1771611649577251756,Idle_Hot,73.06,1.2563,168206,40431841,1017,760704,0
1771611649677961859,Idle_Hot,73.06,1.2563,164028,37937956,1021,789991,0
1771611649785582444,Idle_Hot,73.06,1.2563,190676,37395875,1314,716553,0
1771611649890209601,Idle_Hot,73.06,1.2563,166208,46058495,1203,709188,0
1771611649993919590,Idle_Hot,73.06,1.2563,158503,35482746,1021,662933,0
1771611650097887914,Idle_Hot,73.598,1.2563,181996,39043556,1083,721268,0
1771611650199214465,Idle_Hot,73.06,1.2563,162061,40162395,1015,767220,0
1771611650299943633,Idle_Hot,73.06,1.2563,162361,37610504,1019,760813,0
1771611650400382546,Idle_Hot,73.06,1.2563,191932,37476548,1326,718050,0
1771611650501116297,Idle_Hot,73.06,1.2563,162450,41875372,1192,683389,0
1771611650601756977,Idle_Hot,73.06,1.2563,164647,41306487,1014,709107,0
1771611650706699389,Idle_Hot,73.06,1.2563,164601,40042870,1020,720957,0
1771611650807432620,Idle_Hot,72.522,1.2563,162407,38310214,1019,819290,0
1771611650910168360,Idle_Hot,73.06,1.2563,194609,37606243,1314,723177,0
1771611651013866002,Idle_Hot,73.06,1.2563,165476,42661892,1206,690747,0
1771611651117878748,Idle_Hot,73.598,1.2563,184083,42656331,1082,747634,0
1771611651219092648,Idle_Hot,73.06,1.2563,160595,39545153,1016,783887,0
1771611651322122915,Idle_Hot,73.06,1.2563,173217,37575634,1133,744874,0
1771611651426044153,Idle_Hot,73.06,1.2563,184854,39798252,1382,716473,0
1771611651533736350,Idle_Hot,73.06,1.2563,159668,44143116,1021,705058,0
1771611651635140767,Idle_Hot,73.06,1.2563,170022,41312666,1017,819000,0
1771611651735739680,Idle_Hot,73.598,1.2563,166066,37304969,1019,739868,0
1771611651836284845,Idle_Hot,73.06,1.2563,193518,37504922,1330,722038,0
1771611651936991829,Idle_Hot,73.06,1.2563,160637,41901653,1186,682788,0
1771611652037526302,Idle_Hot,73.06,1.2563,162045,41158246,1020,700761,0
1771611652142556944,Idle_Hot,73.06,1.2563,184257,40294916,1079,738030,0
1771611652245554349,Idle_Hot,73.06,1.2563,158835,38384860,1018,812091,0
1771611652345728328,Idle_Hot,73.06,1.2563,186818,37463965,1208,723131,0
1771611652449954977,Idle_Hot,73.06,1.2563,174058,39918784,1310,697085,0
1771611652554093399,Idle_Hot,73.06,1.2563,161661,43891707,1020,706782,0
1771611652656765917,Idle_Hot,73.06,1.2563,165521,40423096,1020,765415,0
1771611652757280669,Idle_Hot,73.06,1.2563,165247,37865100,1018,779048,0
1771611652861993141,Idle_Hot,73.06,1.2563,194808,37542970,1331,730480,0
1771611652965942244,Idle_Hot,71.984,1.2563,167462,44973409,1184,700480,0
1771611653070433232,Idle_Hot,72.522,1.2563,161775,41629715,1014,728204,0
1771611653172126972,Idle_Hot,73.06,1.2563,203400,39276920,1084,870831,0
1771611653272631104,Idle_Hot,73.06,1.2563,189533,37711356,1241,739140,0
1771611653373210442,Idle_Hot,73.06,1.2563,165921,41115033,1278,689296,0
1771611653474012901,Idle_Hot,72.522,1.2563,159739,41494779,1014,689695,0
1771611653578328665,Idle_Hot,73.06,1.2563,168505,39935400,1019,722514,0
1771611653680999727,Idle_Hot,73.06,1.2563,164770,38829368,1012,814552,0
1771611653781406569,Idle_Hot,73.06,1.2563,192597,37911981,1315,748184,0
1771611653882174497,Idle_Hot,72.522,1.2563,162762,41325514,1206,685596,0
1771611653986008970,Idle_Hot,71.984,1.2563,162353,41299874,1020,698293,0
1771611654089644395,Idle_Hot,73.06,1.2563,181465,41346035,1082,762134,0
1771611654190383058,Idle_Hot,72.522,1.2563,161419,38066469,1019,799174,0
1771611654293946915,Idle_Hot,72.522,1.2563,194067,37591604,1358,724587,0
1771611654397904669,Idle_Hot,71.984,1.2563,157675,44674933,1158,688270,0
1771611654503345462,Idle_Hot,72.522,1.2563,162466,41643692,1016,728743,0
1771611654603784079,Idle_Hot,73.06,1.2563,166026,38508437,1017,819238,0
1771611654709766422,Idle_Hot,72.522,1.2563,191037,37613198,1236,734450,0
1771611654813628397,Idle_Hot,71.984,1.2563,169487,45348649,1280,704120,0
1771611654918191815,Idle_Hot,73.06,1.2563,160492,40663246,1014,714584,0
1771611655021631239,Idle_Hot,73.06,1.2563,162611,38773341,1015,796459,0
1771611655126270386,Idle_Hot,73.06,1.2563,175034,34679554,1084,571766,0
1771611655228180276,Idle_Hot,73.06,1.2563,164416,38642642,1013,812149,0
1771611655328566815,Idle_Hot,73.06,1.2563,187277,37711051,1239,736509,0
1771611655429297149,Idle_Hot,73.06,1.2563,120219,35081067,794,614285,0
1771611655530258779,Idle_Hot,71.984,1.2563,151127,34912360,1016,565812,0
1771611655634029927,Idle_Hot,73.06,1.2563,148777,23879576,1020,542436,0
1771611655735906431,Idle_Hot,72.522,1.2563,160280,44034932,1015,705932,0
1771611655836260472,Idle_Hot,72.522,1.2563,107595,24727109,534,565247,0
1771611655937575167,Idle_Hot,72.522,1.2563,150888,36063968,1016,656951,0
1771611656038445324,Idle_Hot,73.06,1.2563,148908,33396158,1016,508747,0
1771611656141959606,Idle_Hot,73.06,1.2563,158231,23102059,822,599338,0
1771611656246231787,Idle_Hot,71.984,1.2563,169522,43695408,1274,702279,0
1771611656350054864,Idle_Hot,71.984,1.2563,108747,27307714,535,560426,0
1771611656454031218,Idle_Hot,71.984,1.2563,144996,29396953,1017,480490,0
1771611656561769826,Idle_Hot,73.06,1.2563,160536,41483043,1018,730236,0
1771611656662514175,Idle_Hot,72.522,1.2563,151738,27024407,1016,601606,0
1771611656766434645,Idle_Hot,72.522,1.2563,111752,29903335,531,596734,0
1771611656870033874,Idle_Hot,72.522,1.2563,157821,36421754,1020,672430,0
1771611656974022936,Idle_Hot,72.522,1.2563,139587,30222746,1014,462276,0
1771611657077742491,Idle_Hot,72.522,1.2563,177888,40941853,1082,764432,0
1771611657178530646,Idle_Hot,71.984,1.2563,149199,26071855,1019,556328,0
1771611657282125920,Idle_Hot,71.984,1.2563,107761,30247705,531,585252,0
1771611657386028999,Idle_Hot,72.522,1.2563,158806,36114410,1016,652425,0
1771611657488588466,Idle_Hot,73.06,1.2563,146627,30222455,1018,488422,0
1771611657589292821,Idle_Hot,73.06,1.2563,114962,25179744,534,581735,0
1771611657689244018,Idle_Hot,71.984,1.2563,193086,37539245,1340,719250,0
1771611657789963946,Idle_Hot,72.522,1.2563,110839,31913281,689,450872,0
1771611657893978116,Idle_Hot,71.984,1.2563,159486,38223057,1020,756126,0
1771611657994813353,Idle_Hot,72.522,1.2563,146662,29123338,1016,516151,0
1771611658097769797,Idle_Hot,71.984,1.2563,128346,27107121,603,604508,0
1771611658201963706,Idle_Hot,71.984,1.2563,187684,37404923,1239,715585,0
1771611658306124283,Idle_Hot,72.522,1.2563,117632,33150789,794,470719,0
1771611658410137104,Idle_Hot,72.522,1.2563,142284,24789452,1017,575618,0
1771611658512256013,Idle_Hot,72.522,1.2563,159325,43956694,1019,702645,0
1771611658612705537,Idle_Hot,72.522,1.2563,125226,24780733,551,592061,0
1771611658713444533,Idle_Hot,72.522,1.2563,144169,35878326,995,652124,0
1771611658822910342,Idle_Hot,72.522,1.2563,150712,34286053,1013,519607,0
1771611658922050471,Idle_Hot,71.984,1.2563,144996,26951273,1020,583929,0
1771611659026023750,Idle_Hot,71.984,1.2563,167816,42881602,1012,721457,0
1771611659128102302,Idle_Hot,72.522,1.2563,184114,40413085,1086,794134,0
1771611659228860209,Idle_Hot,71.984,1.2563,197269,38516525,1021,820377,0
1771611659329350728,Idle_Hot,71.984,1.2563,192496,37431517,1329,717839,0
1771611659430101657,Idle_Hot,71.984,1.2563,161799,41806100,1187,681037,0
1771611659534037296,Idle_Hot,72.522,1.2563,159797,41252731,1015,699403,0
1771611659636953274,Idle_Hot,71.984,1.2563,169388,40574530,1016,758156,0
1771611659737599883,Idle_Hot,72.522,1.2563,160443,37928421,1017,785342,0
1771611659838238471,Idle_Hot,73.06,1.2563,192727,37538237,1337,722301,0
1771611659941926043,Idle_Hot,71.984,1.2563,163077,42298358,1180,690533,0
1771611660046629872,Idle_Hot,71.984,1.2563,163823,42379372,1016,719162,0
1771611660149911159,Idle_Hot,72.522,1.2563,184455,39132535,1087,732670,0
1771611660254397466,Idle_Hot,71.984,1.2563,155391,35632352,1017,651372,0
1771611660356334152,Idle_Hot,71.984,1.2563,161351,38521275,1017,805514,0
1771611660456745669,Idle_Hot,71.984,1.2563,194096,37778516,1316,738401,0
1771611660557452231,Idle_Hot,71.984,1.2563,164071,41557361,1206,687831,0
1771611660661789948,Idle_Hot,71.984,1.2563,165428,41351943,1015,708614,0
1771611660765124306,Idle_Hot,71.984,1.2563,166394,40907342,1017,759200,0
1771611660865725610,Idle_Hot,72.522,1.2563,162260,37924404,1019,785907,0
1771611660970544617,Idle_Hot,71.984,1.2563,193380,37513038,1332,722063,0
1771611661070582780,Idle_Hot,71.984,1.2563,167004,44947036,1185,695640,0
1771611661171201851,Idle_Hot,72.522,1.2563,165732,27928486,811,656178,0
1771611661271868108,Idle_Hot,71.984,1.2563,29235,668334,48,46591,0
1771611661372490772,Idle_Hot,70.908,1.2563,27123,619755,47,43332,0
1771611661473303223,Idle_Hot,71.984,1.2563,28310,629838,47,44280,0
1771611661574044530,Idle_Hot,71.984,1.2563,36061,815346,48,61702,0
1771611661674763859,Idle_Hot,71.984,1.2563,31146,721803,48,53452,0
1771611661775372930,Idle_Hot,71.446,1.2563,28149,648247,48,44906,0
1771611661876128715,Idle_Hot,70.908,1.2563,27462,637624,48,43636,0
1771611661976828149,Idle_Hot,71.446,1.2563,27598,633347,48,43494,0
1771611662077378802,Idle_Hot,70.908,1.2563,50478,1161228,115,70427,0
1771611662178140376,Idle_Hot,71.446,1.2563,29836,677597,47,46427,0
1771611662278878097,Idle_Hot,71.984,1.2563,29169,664005,48,46395,0
1771611662379553215,Idle_Hot,70.908,1.2563,27573,637667,48,44204,0
1771611662480254531,Idle_Hot,71.446,1.2563,27605,639277,48,44375,0
1771611662580874390,Idle_Hot,70.908,1.2563,33354,745572,47,54591,0
1771611662681567633,Idle_Hot,71.446,1.2563,26881,620003,47,42775,0
1771611662782331915,Idle_Hot,70.908,1.2563,29617,691751,47,48925,0
1771611662883091146,Idle_Hot,70.908,1.2563,30124,699581,47,51583,0
1771611662983722932,Idle_Hot,70.908,1.2563,28207,639033,47,44743,0
1771611663084368952,Idle_Hot,70.908,1.2563,54712,1282404,115,77654,0
1771611663184989444,Idle_Hot,70.908,1.2563,30646,699852,47,48865,0
1771611663285701652,Idle_Hot,70.908,1.2563,27768,651483,48,44522,0
1771611663386434745,Idle_Hot,70.908,1.2563,27522,641021,47,44016,0
1771611663487252576,Idle_Hot,70.37,1.2563,28251,663592,47,45010,0
1771611663587897494,Idle_Hot,70.908,1.2563,34065,798721,47,59283,0
1771611663688538871,Idle_Hot,70.908,1.2563,31716,770945,49,56497,0
1771611663789218788,Idle_Hot,70.908,1.2563,27877,633680,47,44645,0
1771611663890006046,Idle_Hot,70.908,1.2563,27959,650890,47,44092,0
1771611663990671745,Idle_Hot,70.908,1.2563,28966,654643,48,45594,0
1771611664091320583,Idle_Hot,70.908,1.2563,50426,1176105,115,70514,0
1771611664191990144,Idle_Hot,70.908,1.2563,29303,669751,47,46450,0
1771611664292643247,Idle_Hot,70.37,1.2563,28639,658283,48,45798,0
1771611664393324943,Idle_Hot,70.908,1.2563,26957,635177,48,43092,0
1771611664494111741,Idle_Hot,70.908,1.2563,28579,666382,47,45295,0
1771611664594757865,Idle_Hot,70.908,1.2563,36066,876014,47,67472,0
1771611664695428989,Idle_Hot,70.37,1.2563,29676,664153,49,47390,0
1771611664796075790,Idle_Hot,70.908,1.2563,27581,657562,47,45022,0
1771611664896785663,Idle_Hot,70.908,1.2563,28034,674611,48,45220,0
1771611664997403819,Idle_Hot,70.908,1.2563,28356,656862,47,44875,0
1771611665098295936,Idle_Hot,69.832,1.2563,50157,1162476,115,69827,0
1771611665200006206,Idle_Hot,70.37,1.2563,58285,1559483,47,109242,0
