Timestamp_ns,Label,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771568083501515941,Idle_Hot_LowVolt,71.446,1.1563,27761,635206,49,43817,0
1771568083602464379,Idle_Hot_LowVolt,71.446,1.1563,29212,692704,48,46631,0
1771568083703465525,Idle_Hot_LowVolt,71.446,1.1563,27647,665015,47,44849,0
1771568083804529277,Idle_Hot_LowVolt,70.908,1.1563,27840,678620,47,45655,0
1771568083905629956,Idle_Hot_LowVolt,71.446,1.1563,27873,655674,47,44991,0
1771568084006471413,Idle_Hot_LowVolt,70.908,1.1563,49417,1199762,115,71669,0
1771568084107606319,Idle_Hot_LowVolt,70.908,1.1563,30468,691016,47,48432,0
1771568084208414866,Idle_Hot_LowVolt,71.446,1.1563,34229,834062,47,61105,0
1771568084309450082,Idle_Hot_LowVolt,70.908,1.1563,27399,630232,48,44245,0
1771568084410427694,Idle_Hot_LowVolt,70.908,1.1563,27172,625105,47,43808,0
1771568084511339680,Idle_Hot_LowVolt,70.908,1.1563,28876,638453,47,44996,0
1771568084612501669,Idle_Hot_LowVolt,70.908,1.1563,27671,631781,47,44524,0
1771568084713495115,Idle_Hot_LowVolt,70.908,1.1563,27045,613232,47,42452,0
1771568084814513769,Idle_Hot_LowVolt,70.908,1.1563,27647,635267,48,44497,0
1771568084915569194,Idle_Hot_LowVolt,70.908,1.1563,27899,640639,47,45291,0
1771568085016619568,Idle_Hot_LowVolt,70.908,1.1563,50737,1169181,115,72680,0
1771568085117557602,Idle_Hot_LowVolt,70.908,1.1563,58203,1463577,47,110745,0
1771568085218500585,Idle_Hot_LowVolt,70.908,1.1563,28589,652869,48,46327,0
1771568085319591852,Idle_Hot_LowVolt,70.908,1.1563,28216,640424,47,45301,0
1771568085420605825,Idle_Hot_LowVolt,70.37,1.1563,27542,627144,49,43771,0
1771568085521579850,Idle_Hot_LowVolt,70.908,1.1563,28883,634577,47,44526,0
1771568085622577677,Idle_Hot_LowVolt,71.446,1.1563,28869,679330,48,46589,0
1771568085723636078,Idle_Hot_LowVolt,70.908,1.1563,27621,626809,47,44081,0
1771568085824562603,Idle_Hot_LowVolt,70.908,1.1563,27053,615821,48,43113,0
1771568085925901841,Idle_Hot_LowVolt,70.908,1.1563,27647,631869,47,44484,0
1771568086026804877,Idle_Hot_LowVolt,70.908,1.1563,51794,1209239,117,74171,0
1771568086127804951,Idle_Hot_LowVolt,70.908,1.1563,37060,824044,48,63259,0
1771568086228818567,Idle_Hot_LowVolt,70.908,1.1563,27654,634843,47,45502,0
1771568086329843537,Idle_Hot_LowVolt,70.908,1.1563,27879,650042,48,45563,0
1771568086430842830,Idle_Hot_LowVolt,70.908,1.1563,27998,663182,47,45613,0
1771568086531815299,Idle_Hot_LowVolt,70.37,1.1563,28827,684827,47,46540,0
1771568086632878968,Idle_Hot_LowVolt,70.908,1.1563,26746,638637,47,43716,0
1771568086733935762,Idle_Hot_LowVolt,70.908,1.1563,27551,656990,48,44469,0
1771568086834920419,Idle_Hot_LowVolt,70.908,1.1563,27551,665538,48,44741,0
1771568086936006171,Idle_Hot_LowVolt,70.908,1.1563,28333,689870,48,47403,0
1771568087036991037,Idle_Hot_LowVolt,70.908,1.1563,49877,1196953,117,71897,0
1771568087138005962,Idle_Hot_LowVolt,70.908,1.1563,35754,818345,48,59887,0
1771568087238871614,Idle_Hot_LowVolt,70.908,1.1563,28124,672052,48,46240,0
1771568087339999926,Idle_Hot_LowVolt,70.908,1.1563,27964,638757,47,45008,0
1771568087441067821,Idle_Hot_LowVolt,70.908,1.1563,26772,622663,48,42841,0
1771568087542037068,Idle_Hot_LowVolt,70.908,1.1563,29476,694445,48,47079,0
1771568087642998346,Idle_Hot_LowVolt,70.37,1.1563,27315,665461,47,44843,0
1771568087744067387,Idle_Hot_LowVolt,70.37,1.1563,27751,633139,46,44307,0
1771568087845292263,Idle_Hot_LowVolt,70.37,1.1563,26841,632394,48,43640,0
1771568087946292865,Idle_Hot_LowVolt,70.908,1.1563,28284,679994,47,46073,0
1771568088047303678,Idle_Hot_LowVolt,70.908,1.1563,53551,1246715,116,78327,0
1771568088148326787,Idle_Hot_LowVolt,70.37,1.1563,32658,758976,47,54855,0
1771568088249370313,Idle_Hot_LowVolt,69.832,1.1563,30037,720248,47,51482,0
1771568088350429308,Idle_Hot_LowVolt,70.37,1.1563,29495,692389,48,47613,0
1771568088451370645,Idle_Hot_LowVolt,69.832,1.1563,27668,646855,47,44368,0
1771568088552291461,Idle_Hot_LowVolt,69.832,1.1563,28652,659232,47,46140,0
1771568088653301132,Idle_Hot_LowVolt,70.37,1.1563,28365,654287,48,44914,0
1771568088754361378,Idle_Hot_LowVolt,70.908,1.1563,28834,648109,47,45949,0
1771568088855253808,Idle_Hot_LowVolt,69.832,1.1563,26797,614667,48,42760,0
1771568088956519264,Idle_Hot_LowVolt,70.908,1.1563,27473,636751,47,44563,0
1771568089057505449,Idle_Hot_LowVolt,70.37,1.1563,50505,1157339,115,70923,0
1771568089158442679,Idle_Hot_LowVolt,70.37,1.1563,34532,785357,47,59057,0
1771568089259455794,Idle_Hot_LowVolt,70.908,1.1563,26985,623845,48,44268,0
1771568089360505421,Idle_Hot_LowVolt,70.37,1.1563,27901,633262,48,44550,0
1771568089461510308,Idle_Hot_LowVolt,70.908,1.1563,27554,624891,48,43562,0
1771568089562507382,Idle_Hot_LowVolt,70.37,1.1563,28716,647775,49,45135,0
1771568089663460184,Idle_Hot_LowVolt,70.37,1.1563,27189,620827,47,43751,0
1771568089764587156,Idle_Hot_LowVolt,70.37,1.1563,27635,632078,48,44208,0
1771568089865554438,Idle_Hot_LowVolt,70.37,1.1563,26573,611804,47,42870,0
1771568089966522970,Idle_Hot_LowVolt,70.37,1.1563,28147,664758,47,46623,0
1771568090067616768,Idle_Hot_LowVolt,70.37,1.1563,52306,1207382,115,74985,0
1771568090168511087,Idle_Hot_LowVolt,70.37,1.1563,35318,809062,48,59968,0
1771568090269570096,Idle_Hot_LowVolt,69.832,1.1563,28036,623444,48,44353,0
1771568090370574313,Idle_Hot_LowVolt,69.832,1.1563,27574,637948,47,44072,0
1771568090471606342,Idle_Hot_LowVolt,70.908,1.1563,27963,628294,47,43696,0
1771568090572545557,Idle_Hot_LowVolt,69.832,1.1563,28557,642752,47,45190,0
1771568090673643421,Idle_Hot_LowVolt,70.37,1.1563,27488,619571,47,43226,0
1771568090774696544,Idle_Hot_LowVolt,70.37,1.1563,28265,677196,48,46619,0
1771568090875681438,Idle_Hot_LowVolt,70.37,1.1563,27184,637799,47,44664,0
1771568090976721280,Idle_Hot_LowVolt,70.908,1.1563,27838,628211,47,44658,0
1771568091077947588,Idle_Hot_LowVolt,70.37,1.1563,76436,1899619,115,128202,0
1771568091178810038,Idle_Hot_LowVolt,69.832,1.1563,35530,791064,49,59620,0
1771568091279881658,Idle_Hot_LowVolt,69.832,1.1563,30309,704919,49,48613,0
1771568091380899267,Idle_Hot_LowVolt,70.37,1.1563,27498,647731,49,44294,0
1771568091481921512,Idle_Hot_LowVolt,69.832,1.1563,28310,681845,49,45416,0
1771568091582882557,Idle_Hot_LowVolt,69.832,1.1563,29234,687351,48,46430,0
1771568091683973448,Idle_Hot_LowVolt,70.908,1.1563,27868,668702,48,45028,0
1771568091785112778,Idle_Hot_LowVolt,70.908,1.1563,27135,654533,48,44341,0
1771568091889161684,Idle_Hot_LowVolt,69.832,1.1563,27706,668938,47,45561,0
1771568091986980337,Idle_Hot_LowVolt,70.37,1.1563,29899,709851,48,49438,0
1771568092088150141,Idle_Hot_LowVolt,69.832,1.1563,52994,1176078,116,73665,0
1771568092189050411,Idle_Hot_LowVolt,70.37,1.1563,33911,804025,48,59181,0
1771568092290059277,Idle_Hot_LowVolt,69.832,1.1563,29197,693130,48,46962,0
1771568092390908349,Idle_Hot_LowVolt,69.832,1.1563,28291,680689,47,46244,0
1771568092492141332,Idle_Hot_LowVolt,70.37,1.1563,27483,666802,48,45056,0
1771568092593105562,Idle_Hot_LowVolt,69.832,1.1563,27346,646455,48,43865,0
1771568092694152970,Idle_Hot_LowVolt,69.832,1.1563,28599,674850,47,45385,0
1771568092795033864,Idle_Hot_LowVolt,70.37,1.1563,28239,686303,47,46404,0
1771568092896332526,Idle_Hot_LowVolt,69.832,1.1563,27574,667734,47,45743,0
1771568092997300141,Idle_Hot_LowVolt,70.37,1.1563,47894,1143827,116,69359,0
1771568093098348545,Idle_Hot_LowVolt,69.832,1.1563,30763,711541,48,50557,0
1771568093199216894,Idle_Hot_LowVolt,69.832,1.1563,32807,774401,48,57245,0
1771568093300383321,Idle_Hot_LowVolt,69.832,1.1563,28647,682947,47,46914,0
1771568093401339849,Idle_Hot_LowVolt,69.832,1.1563,27363,648767,47,44081,0
1771568093502373253,Idle_Hot_LowVolt,69.832,1.1563,28910,680519,50,46165,0
1771568093604109585,Idle_Hot_LowVolt,69.832,1.1563,28203,673741,47,45825,0
1771568093704741420,Idle_Hot_LowVolt,69.832,1.1563,28198,666315,48,45042,0
1771568093805455809,Idle_Hot_LowVolt,70.37,1.1563,28045,670287,48,44861,0
1771568093906469942,Idle_Hot_LowVolt,70.37,1.1563,28554,687873,47,47098,0
1771568094007431522,Idle_Hot_LowVolt,69.832,1.1563,48957,1175581,115,71198,0
1771568094108745771,Idle_Hot_LowVolt,69.832,1.1563,32585,735294,47,52342,0
1771568094209680743,Idle_Hot_LowVolt,69.832,1.1563,33826,772522,47,57472,0
1771568094310654673,Idle_Hot_LowVolt,69.832,1.1563,28765,663293,48,45562,0
1771568094411778815,Idle_Hot_LowVolt,69.832,1.1563,28237,631048,48,44525,0
1771568094512554357,Idle_Hot_LowVolt,69.832,1.1563,27201,644675,47,44133,0
1771568094613528757,Idle_Hot_LowVolt,69.832,1.1563,29533,673005,47,46768,0
1771568094714534198,Idle_Hot_LowVolt,69.294,1.1563,28104,673975,47,45898,0
1771568094815568182,Idle_Hot_LowVolt,69.832,1.1563,27071,626000,47,43858,0
1771568094916740085,Idle_Hot_LowVolt,69.832,1.1563,27372,639513,48,44663,0
1771568095017643806,Idle_Hot_LowVolt,69.294,1.1563,50889,1182471,115,73473,0
1771568095118557691,Idle_Hot_LowVolt,69.832,1.1563,38220,863588,47,64995,0
1771568095219637255,Idle_Hot_LowVolt,69.832,1.1563,27913,664451,47,46333,0
1771568095320556765,Idle_Hot_LowVolt,69.832,1.1563,27301,646942,47,44699,0
1771568095421699611,Idle_Hot_LowVolt,69.832,1.1563,28319,650602,49,44734,0
1771568095522718758,Idle_Hot_LowVolt,69.294,1.1563,29922,697040,48,48077,0
1771568095623720716,Idle_Hot_LowVolt,69.832,1.1563,27602,632510,47,44503,0
1771568095724794916,Idle_Hot_LowVolt,69.832,1.1563,26912,623367,48,43613,0
1771568095826005368,Idle_Hot_LowVolt,69.832,1.1563,26912,642227,47,44195,0
1771568095926916283,Idle_Hot_LowVolt,69.294,1.1563,28201,683392,47,46616,0
1771568096027978297,Idle_Hot_LowVolt,69.832,1.1563,51247,1205345,115,74674,0
1771568096129030732,Idle_Hot_LowVolt,70.37,1.1563,32265,730003,48,53469,0
1771568096230001916,Idle_Hot_LowVolt,69.832,1.1563,30145,698512,47,51612,0
1771568096330890702,Idle_Hot_LowVolt,69.832,1.1563,27619,635827,47,44868,0
1771568096432071681,Idle_Hot_LowVolt,69.832,1.1563,27527,645444,49,45035,0
1771568096533053751,Idle_Hot_LowVolt,69.832,1.1563,27387,625065,47,43443,0
1771568096634113165,Idle_Hot_LowVolt,69.294,1.1563,27916,638663,47,44353,0
1771568096734961899,Idle_Hot_LowVolt,69.832,1.1563,26941,622090,47,43633,0
1771568096836263244,Idle_Hot_LowVolt,69.294,1.1563,26901,621254,47,43722,0
1771568096937256460,Idle_Hot_LowVolt,70.37,1.1563,26108,618376,48,43051,0
1771568097038338166,Idle_Hot_LowVolt,68.756,1.1563,51670,1216396,115,75130,0
1771568097139243106,Idle_Hot_LowVolt,69.832,1.1563,54518,1382344,47,101991,0
1771568097240392164,Idle_Hot_LowVolt,69.832,1.1563,30403,709800,47,52618,0
1771568097341309135,Idle_Hot_LowVolt,69.832,1.1563,27573,627480,47,43710,0
1771568097442341472,Idle_Hot_LowVolt,69.832,1.1563,28770,646279,48,45453,0
1771568097543373965,Idle_Hot_LowVolt,69.294,1.1563,28960,644750,47,45224,0
1771568097644449272,Idle_Hot_LowVolt,69.832,1.1563,27735,626496,47,43978,0
1771568097745428275,Idle_Hot_LowVolt,69.832,1.1563,27085,616614,49,43182,0
1771568097846495561,Idle_Hot_LowVolt,69.294,1.1563,28288,652012,48,45263,0
1771568097947760298,Idle_Hot_LowVolt,69.294,1.1563,27021,622645,47,43524,0
1771568098048694564,Idle_Hot_LowVolt,69.832,1.1563,52201,1201565,115,74958,0
1771568098149805294,Idle_Hot_LowVolt,69.294,1.1563,34697,791919,47,59359,0
1771568098250699251,Idle_Hot_LowVolt,69.294,1.1563,29957,727963,48,50711,0
1771568098351806179,Idle_Hot_LowVolt,69.294,1.1563,28853,683531,47,46783,0
1771568098452847117,Idle_Hot_LowVolt,69.294,1.1563,27154,645345,48,44209,0
1771568098553865555,Idle_Hot_LowVolt,69.832,1.1563,29390,683161,47,46159,0
1771568098654795606,Idle_Hot_LowVolt,69.294,1.1563,27909,674814,48,45437,0
1771568098755831491,Idle_Hot_LowVolt,68.756,1.1563,27445,657309,47,44557,0
1771568098857027952,Idle_Hot_LowVolt,69.832,1.1563,26845,641333,48,43588,0
1771568098957948159,Idle_Hot_LowVolt,69.294,1.1563,27253,667628,48,45255,0
1771568099058946704,Idle_Hot_LowVolt,69.832,1.1563,52109,1259361,116,77297,0
1771568099160001503,Idle_Hot_LowVolt,69.294,1.1563,34187,786224,47,58660,0
1771568099261018020,Idle_Hot_LowVolt,69.294,1.1563,27148,649301,47,45019,0
1771568099361993860,Idle_Hot_LowVolt,69.294,1.1563,28989,686710,48,46714,0
1771568099462997877,Idle_Hot_LowVolt,69.294,1.1563,28479,688073,47,46536,0
1771568099564093093,Idle_Hot_LowVolt,68.756,1.1563,28603,677102,47,45639,0
1771568099665110704,Idle_Hot_LowVolt,69.294,1.1563,26871,633906,47,43813,0
1771568099766147534,Idle_Hot_LowVolt,69.294,1.1563,27857,671400,47,45358,0
1771568099867101498,Idle_Hot_LowVolt,69.294,1.1563,27824,674267,47,45777,0
1771568099968265048,Idle_Hot_LowVolt,68.756,1.1563,28191,681860,51,46701,0
1771568100069388446,Idle_Hot_LowVolt,68.756,1.1563,49956,1209325,116,72803,0
1771568100170336636,Idle_Hot_LowVolt,69.294,1.1563,34927,803121,48,59798,0
1771568100271327534,Idle_Hot_LowVolt,69.832,1.1563,28472,666530,49,47035,0
1771568100372228379,Idle_Hot_LowVolt,68.756,1.1563,27906,648661,47,44732,0
1771568100473264747,Idle_Hot_LowVolt,68.756,1.1563,28063,668309,47,45355,0
1771568100574255801,Idle_Hot_LowVolt,69.294,1.1563,29212,686104,47,47025,0
1771568100675230762,Idle_Hot_LowVolt,68.756,1.1563,27914,667928,48,44521,0
1771568100776384579,Idle_Hot_LowVolt,69.294,1.1563,27752,669872,47,45641,0
1771568100877409280,Idle_Hot_LowVolt,68.756,1.1563,26719,640891,47,43524,0
1771568100978451690,Idle_Hot_LowVolt,69.294,1.1563,27961,643685,47,45344,0
1771568101079425197,Idle_Hot_LowVolt,69.294,1.1563,50500,1176235,115,72449,0
1771568101180443081,Idle_Hot_LowVolt,68.756,1.1563,34795,773690,47,58665,0
1771568101281439351,Idle_Hot_LowVolt,69.294,1.1563,28349,633079,47,45275,0
1771568101382437808,Idle_Hot_LowVolt,69.294,1.1563,27919,644760,48,45026,0
1771568101483442359,Idle_Hot_LowVolt,68.756,1.1563,27427,622122,48,43362,0
1771568101584460608,Idle_Hot_LowVolt,68.756,1.1563,29390,664587,48,47147,0
1771568101685493337,Idle_Hot_LowVolt,69.294,1.1563,27222,614081,48,43066,0
1771568101786509711,Idle_Hot_LowVolt,69.294,1.1563,27391,626787,47,43538,0
1771568101889752631,Idle_Hot_LowVolt,69.294,1.1563,26558,617961,48,43425,0
1771568101990441292,Idle_Hot_LowVolt,69.294,1.1563,36805,850129,81,56695,0
1771568102091438817,Idle_Hot_LowVolt,69.294,1.1563,41287,947270,83,61396,0
1771568102192445562,Idle_Hot_LowVolt,68.756,1.1563,34447,791354,47,59476,0
1771568102293440849,Idle_Hot_LowVolt,68.756,1.1563,29779,663122,47,47176,0
1771568102394399885,Idle_Hot_LowVolt,68.756,1.1563,27848,638067,48,44689,0
1771568102495428609,Idle_Hot_LowVolt,69.294,1.1563,27072,621412,48,43318,0
1771568102596513897,Idle_Hot_LowVolt,68.756,1.1563,28559,652830,47,45597,0
1771568102697480225,Idle_Hot_LowVolt,68.756,1.1563,26937,614586,48,42874,0
1771568102798523533,Idle_Hot_LowVolt,68.756,1.1563,27523,629615,47,43603,0
1771568102899681218,Idle_Hot_LowVolt,68.756,1.1563,26369,616495,48,42819,0
1771568103000631817,Idle_Hot_LowVolt,68.756,1.1563,48283,1136598,116,69693,0
1771568103101825134,Idle_Hot_LowVolt,68.756,1.1563,44245,1132362,47,87335,0
1771568103202618809,Idle_Hot_LowVolt,68.756,1.1563,33151,759613,47,54944,0
1771568103303679051,Idle_Hot_LowVolt,68.756,1.1563,31136,709855,48,52478,0
1771568103404556842,Idle_Hot_LowVolt,68.756,1.1563,27684,636982,47,44797,0
1771568103505735055,Idle_Hot_LowVolt,68.756,1.1563,27474,647646,47,44736,0
1771568103606742223,Idle_Hot_LowVolt,68.756,1.1563,29878,693028,47,47843,0
1771568103707801684,Idle_Hot_LowVolt,68.756,1.1563,27211,628687,47,43997,0
1771568103808997606,Idle_Hot_LowVolt,69.294,1.1563,26882,627646,48,43743,0
1771568103909981596,Idle_Hot_LowVolt,68.756,1.1563,27713,673198,47,45912,0
1771568104011032203,Idle_Hot_LowVolt,68.756,1.1563,51414,1215881,115,74403,0
1771568104112053128,Idle_Hot_LowVolt,68.756,1.1563,35090,799226,48,60210,0
1771568104213065408,Idle_Hot_LowVolt,68.218,1.1563,27788,631029,49,44542,0
1771568104314084197,Idle_Hot_LowVolt,68.756,1.1563,29168,665727,48,46430,0
1771568104415087309,Idle_Hot_LowVolt,69.294,1.1563,27563,626900,48,43943,0
1771568104516225528,Idle_Hot_LowVolt,68.756,1.1563,27198,632703,48,44306,0
1771568104617203744,Idle_Hot_LowVolt,67.68,1.1563,27934,637262,47,44591,0
1771568104718226909,Idle_Hot_LowVolt,68.756,1.1563,27864,632977,47,43975,0
1771568104819188614,Idle_Hot_LowVolt,68.756,1.1563,26896,627240,48,43740,0
1771568104920367615,Idle_Hot_LowVolt,68.756,1.1563,26719,621602,48,43268,0
1771568105021426353,Idle_Hot_LowVolt,68.218,1.1563,49364,1156827,116,70733,0
1771568105122368534,Idle_Hot_LowVolt,68.756,1.1563,35516,805176,48,61515,0
1771568105223312172,Idle_Hot_LowVolt,68.756,1.1563,26991,616647,48,43774,0
1771568105324441387,Idle_Hot_LowVolt,68.756,1.1563,28691,651273,49,45834,0
1771568105425409349,Idle_Hot_LowVolt,69.294,1.1563,27703,634377,47,43969,0
1771568105526445124,Idle_Hot_LowVolt,68.218,1.1563,28235,640510,47,44926,0
1771568105627433816,Idle_Hot_LowVolt,68.756,1.1563,28163,647229,47,45071,0
1771568105728507561,Idle_Hot_LowVolt,68.756,1.1563,27187,619824,48,43535,0
1771568105829533493,Idle_Hot_LowVolt,68.756,1.1563,27503,625300,47,43370,0
1771568105930568956,Idle_Hot_LowVolt,68.756,1.1563,27582,637125,48,43922,0
1771568106031630982,Idle_Hot_LowVolt,68.756,1.1563,50109,1194905,115,72977,0
1771568106132559054,Idle_Hot_LowVolt,68.756,1.1563,35236,788020,47,59922,0
1771568106233612128,Idle_Hot_LowVolt,68.756,1.1563,28283,629147,47,44594,0
1771568106334589576,Idle_Hot_LowVolt,68.756,1.1563,28761,684836,48,47838,0
1771568106435695880,Idle_Hot_LowVolt,68.756,1.1563,28196,636568,47,44976,0
1771568106536553221,Idle_Hot_LowVolt,68.756,1.1563,27626,629157,47,44360,0
1771568106637716349,Idle_Hot_LowVolt,68.756,1.1563,27852,622444,47,43606,0
1771568106738725308,Idle_Hot_LowVolt,68.756,1.1563,28740,677434,49,46522,0
1771568106839805883,Idle_Hot_LowVolt,67.68,1.1563,28218,640320,48,45921,0
1771568106940915416,Idle_Hot_LowVolt,67.68,1.1563,26915,610627,47,42743,0
1771568107041949377,Idle_Hot_LowVolt,68.218,1.1563,52024,1211610,115,74415,0
1771568107142892508,Idle_Hot_LowVolt,68.756,1.1563,36948,849576,48,64572,0
1771568107243880535,Idle_Hot_LowVolt,68.218,1.1563,28047,630946,48,44669,0
1771568107345014763,Idle_Hot_LowVolt,68.756,1.1563,27323,647943,47,44756,0
1771568107445936279,Idle_Hot_LowVolt,68.218,1.1563,28592,657783,47,46154,0
1771568107546937796,Idle_Hot_LowVolt,68.756,1.1563,30359,674740,48,47617,0
1771568107648002231,Idle_Hot_LowVolt,68.218,1.1563,28033,673157,47,45994,0
1771568107749117604,Idle_Hot_LowVolt,68.756,1.1563,26846,628221,47,43879,0
1771568107850184278,Idle_Hot_LowVolt,68.756,1.1563,27793,678969,48,46015,0
1771568107951177514,Idle_Hot_LowVolt,68.218,1.1563,27267,636086,47,44736,0
1771568108052244659,Idle_Hot_LowVolt,68.756,1.1563,50701,1193533,116,74049,0
1771568108153174515,Idle_Hot_LowVolt,67.68,1.1563,35378,796399,47,60187,0
1771568108254152028,Idle_Hot_LowVolt,68.218,1.1563,28376,656174,48,46509,0
1771568108355097456,Idle_Hot_LowVolt,67.68,1.1563,27713,643796,48,45195,0
1771568108456243045,Idle_Hot_LowVolt,68.218,1.1563,27540,643922,47,45391,0
1771568108557226652,Idle_Hot_LowVolt,68.218,1.1563,29444,682791,48,48254,0
1771568108658226717,Idle_Hot_LowVolt,68.756,1.1563,27959,635683,48,44589,0
1771568108759250897,Idle_Hot_LowVolt,68.756,1.1563,27740,649619,49,45358,0
1771568108860291379,Idle_Hot_LowVolt,67.68,1.1563,26726,623916,47,43588,0
1771568108961371498,Idle_Hot_LowVolt,67.68,1.1563,27653,638577,47,44614,0
1771568109062421568,Idle_Hot_LowVolt,68.218,1.1563,61990,1589275,115,107543,0
1771568109163309294,Idle_Hot_LowVolt,67.68,1.1563,33259,759246,47,56575,0
1771568109264380877,Idle_Hot_LowVolt,68.756,1.1563,28088,636089,50,45599,0
1771568109365369959,Idle_Hot_LowVolt,68.218,1.1563,27629,626899,48,43699,0
1771568109466420187,Idle_Hot_LowVolt,68.218,1.1563,28671,651658,47,46019,0
1771568109567393748,Idle_Hot_LowVolt,68.756,1.1563,28553,644743,48,44966,0
1771568109668476113,Idle_Hot_LowVolt,67.68,1.1563,27414,621934,48,43644,0
1771568109769547488,Idle_Hot_LowVolt,68.218,1.1563,27995,639355,47,44534,0
1771568109870494850,Idle_Hot_LowVolt,68.756,1.1563,27741,631209,47,44251,0
1771568109971652268,Idle_Hot_LowVolt,68.756,1.1563,27547,634811,46,45000,0
1771568110072633073,Idle_Hot_LowVolt,67.68,1.1563,50888,1184576,115,73730,0
1771568110173465700,Idle_Hot_LowVolt,68.218,1.1563,33793,758375,47,57361,0
1771568110274430205,Idle_Hot_LowVolt,68.218,1.1563,28523,647443,47,46166,0
1771568110375718360,Idle_Hot_LowVolt,68.218,1.1563,27530,635536,48,44846,0
1771568110476603436,Idle_Hot_LowVolt,67.68,1.1563,27489,631746,47,44863,0
1771568110577760392,Idle_Hot_LowVolt,67.68,1.1563,29318,668188,48,46110,0
1771568110678789741,Idle_Hot_LowVolt,67.68,1.1563,27876,633867,48,44888,0
1771568110779908832,Idle_Hot_LowVolt,67.68,1.1563,27430,656731,47,45929,0
1771568110880994849,Idle_Hot_LowVolt,67.68,1.1563,26134,629955,47,43361,0
1771568110982007062,Idle_Hot_LowVolt,68.218,1.1563,28215,656346,47,46094,0
1771568111083066782,Idle_Hot_LowVolt,68.218,1.1563,51807,1196221,116,74743,0
1771568111184104002,Idle_Hot_LowVolt,68.218,1.1563,32737,734780,48,53411,0
1771568111285191327,Idle_Hot_LowVolt,68.218,1.1563,29239,694710,47,50313,0
1771568111386164849,Idle_Hot_LowVolt,67.68,1.1563,28549,639855,47,45409,0
1771568111487130089,Idle_Hot_LowVolt,67.68,1.1563,28271,663673,47,45549,0
1771568111588247988,Idle_Hot_LowVolt,68.218,1.1563,28109,620604,47,43885,0
1771568111689227655,Idle_Hot_LowVolt,68.218,1.1563,27133,639380,47,44105,0
1771568111790254042,Idle_Hot_LowVolt,68.218,1.1563,28108,672434,50,45690,0
1771568111891638976,Idle_Hot_LowVolt,67.68,1.1563,27912,642368,47,45644,0
1771568111992611300,Idle_Hot_LowVolt,67.68,1.1563,45754,1072693,115,65698,0
1771568112093480242,Idle_Hot_LowVolt,67.68,1.1563,33402,761633,47,52529,0
1771568112194493770,Idle_Hot_LowVolt,67.68,1.1563,33105,753796,47,54668,0
1771568112295470527,Idle_Hot_LowVolt,67.68,1.1563,29532,705423,48,52063,0
1771568112396557963,Idle_Hot_LowVolt,67.68,1.1563,27982,631853,47,44567,0
1771568112497541126,Idle_Hot_LowVolt,67.68,1.1563,27786,630295,47,44272,0
1771568112598512102,Idle_Hot_LowVolt,68.756,1.1563,28395,647897,48,45714,0
1771568112699594017,Idle_Hot_LowVolt,67.68,1.1563,27025,622709,47,43198,0
1771568112800582180,Idle_Hot_LowVolt,67.68,1.1563,27612,632652,47,44484,0
1771568112901810973,Idle_Hot_LowVolt,68.756,1.1563,26818,612827,48,42824,0
1771568113002723978,Idle_Hot_LowVolt,67.68,1.1563,49793,1194240,116,72609,0
1771568113103809806,Idle_Hot_LowVolt,68.218,1.1563,29503,659002,48,47538,0
1771568113204584587,Idle_Hot_LowVolt,68.218,1.1563,33356,760711,49,57253,0
1771568113305790260,Idle_Hot_LowVolt,68.218,1.1563,28271,659532,47,46180,0
1771568113406779888,Idle_Hot_LowVolt,67.68,1.1563,27674,640036,47,44990,0
1771568113507864934,Idle_Hot_LowVolt,67.68,1.1563,28428,682110,49,46945,0
1771568113608883834,Idle_Hot_LowVolt,67.68,1.1563,28079,654102,47,45595,0
1771568113709878358,Idle_Hot_LowVolt,67.68,1.1563,27822,670494,46,45330,0
1771568113810855486,Idle_Hot_LowVolt,67.142,1.1563,28118,674865,47,45052,0
