Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771647203281064308,28426.914011,865.696116,Benign_bitcount,bitcount,2,56.382,1.2563,160829,12279414,1105,563861,0
1771647203384698157,28530.54786,969.329965,Benign_bitcount,bitcount,2,55.844,1.2563,193754,11576889,1398,603484,0
1771647203486668877,28632.51858,1071.300685,Benign_bitcount,bitcount,2,56.382,1.2563,153728,12062805,1053,572747,0
1771647203587733823,28733.583526,1172.365631,Benign_bitcount,bitcount,2,55.844,1.2563,191786,12151255,1393,580076,0
1771647203691060418,28836.910121,1275.692226,Benign_bitcount,bitcount,2,55.844,1.2563,155133,11475916,1052,590192,0
1771647203792189939,28938.039642,1376.821747,Benign_bitcount,bitcount,2,55.844,1.2563,196213,13131499,1391,568788,0
1771647203892928675,29038.778378,1477.560483,Benign_bitcount,bitcount,2,56.382,1.2563,186553,11421819,1242,632125,0
1771647203994123448,29139.973151,1578.755256,Benign_bitcount,bitcount,2,56.382,1.2563,182886,12764035,1282,550827,0
1771647204094494512,29240.344215,1679.12632,Benign_bitcount,bitcount,2,55.844,1.2563,167320,10975058,1172,610031,0
1771647204195634029,29341.483732,1780.265837,Benign_bitcount,bitcount,2,55.844,1.2563,182372,12661341,1278,549267,0
1771647204295940992,29441.790695,1880.5728,Benign_bitcount,bitcount,2,55.844,1.2563,165360,11013973,1170,609719,0
1771647204399970885,29545.820588,1984.602693,Benign_bitcount,bitcount,2,55.844,1.2563,182272,12648750,1281,550017,0
1771647204508608913,29654.458616,2093.240721,Benign_bitcount,bitcount,2,55.844,1.2563,178666,11458670,1242,630092,0
1771647204609810610,29755.660313,2194.442418,Benign_bitcount,bitcount,2,56.382,1.2563,171512,12627759,1209,610084,0
1771647204711055218,29856.904921,2295.687026,Benign_bitcount,bitcount,2,55.844,1.2563,195981,12232622,1392,578995,0
1771647204812236345,29958.086048,2396.868153,Benign_bitcount,bitcount,2,56.382,1.2563,156058,11498130,1059,596373,0
1771647204916595000,30062.444703,2501.226808,Benign_bitcount,bitcount,2,55.844,1.2563,213140,13115729,1459,587362,0
1771647205020071531,30165.921234,2604.703339,Benign_bitcount,bitcount,2,56.382,1.2563,175831,11706397,1228,624753,0
1771647205122476203,30268.325906,2707.108011,Benign_bitcount,bitcount,2,55.844,1.2563,175430,12738428,1226,564320,0
1771647205228580217,30374.42992,2813.212025,Benign_bitcount,bitcount,2,55.844,1.2563,193674,11582176,1386,624677,0
1771647205328853014,30474.702717,2913.484822,Benign_bitcount,bitcount,2,56.382,1.2563,154889,12099446,1062,585250,0
1771647205431127234,30576.976937,3015.759042,Benign_bitcount,bitcount,2,56.382,1.2563,193637,12077547,1396,574933,0
1771647205534149071,30679.998774,3118.780879,Benign_bitcount,bitcount,2,56.382,1.2563,154689,11623583,1058,595234,0
1771647205638371960,30784.221663,3223.003768,Benign_bitcount,bitcount,2,55.844,1.2563,192214,13097816,1389,563657,0
1771647205739273066,30885.122769,3323.904874,Benign_bitcount,bitcount,2,56.382,1.2563,182927,11463935,1234,633307,0
