Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771643570168004213,35517.394228,2421.755708,Attack_qsort_large,qsort_large,2,59.072,1.2563,97906,32874806,604,477933,102050
1771643570278384758,35627.774773,2532.136253,Attack_qsort_large,qsort_large,2,58.534,1.2563,68709,43010931,345,306271,102050
1771643570375537163,35724.927178,2629.288658,Attack_qsort_large,qsort_large,2,57.996,1.2563,114184,36371405,517,870507,102050
1771643570479152434,35828.542449,2732.903929,Attack_qsort_large,qsort_large,2,58.534,1.2563,100811,34537258,515,470164,102050
1771643570583549132,35932.939147,2837.300627,Attack_qsort_large,qsort_large,2,57.996,1.2563,66540,42963313,332,303412,102050
1771643570691930028,36041.320043,2945.681523,Attack_qsort_large,qsort_large,2,59.072,1.2563,115184,35758050,478,886191,102050
1771643570804734466,36154.124481,3058.485961,Attack_qsort_large,qsort_large,2,58.534,1.2563,97420,36175624,532,444239,102050
1771643570916488653,36265.878668,3170.240148,Attack_qsort_large,qsort_large,2,58.534,1.2563,109764,44198159,546,385001,102050
1771643571018985260,36368.375275,3272.736755,Attack_qsort_large,qsort_large,2,59.072,1.2563,168652,35287360,618,991790,102050
1771643571124014865,36473.40488,3377.76636,Attack_qsort_large,qsort_large,2,59.072,1.2563,184621,43279387,800,621897,102050
1771643571227954699,36577.344714,3481.706194,Attack_qsort_large,qsort_large,2,59.072,1.2563,185076,51281480,759,569780,102050
1771643571332166794,36681.556809,3585.918289,Attack_qsort_large,qsort_large,2,58.534,1.2563,103885,34208189,459,918369,102050
1771643571437016975,36786.40699,3690.76847,Attack_qsort_large,qsort_large,2,59.072,1.2563,99476,36617570,584,394517,102050
1771643571540088533,36889.478548,3793.840028,Attack_qsort_large,qsort_large,2,59.072,1.2563,70357,42690760,375,373104,102050
1771643571651869615,37001.25963,3905.62111,Attack_qsort_large,qsort_large,2,58.534,1.2563,95191,33600150,375,879418,102050
1771643571751091256,37100.481271,4004.842751,Attack_qsort_large,qsort_large,2,59.072,1.2563,111203,38746435,618,385340,102050
1771643571853737111,37203.127126,4107.488606,Attack_qsort_large,qsort_large,2,59.072,1.2563,139699,51297172,811,626053,102050
1771643571957217450,37306.607465,4210.968945,Attack_qsort_large,qsort_large,2,59.072,1.2563,130509,70220638,1284,782233,102050
1771643572061403942,37410.793957,4315.155437,Attack_qsort_large,qsort_large,2,59.072,1.2563,158578,79832171,1795,436262,102050
1771643572164961836,37514.351851,4418.713331,Attack_qsort_large,qsort_large,2,59.072,1.2563,165328,76545226,1634,961418,102050
1771643572269064200,37618.454215,4522.815695,Attack_qsort_large,qsort_large,2,57.996,1.2563,151274,74210547,1610,566021,102050
1771643572373032697,37722.422712,4626.784192,Attack_qsort_large,qsort_large,2,58.534,1.2563,122178,83943400,1517,391688,102050
1771643572477286212,37826.676227,4731.037707,Attack_qsort_large,qsort_large,2,57.996,1.2563,164792,73375026,1538,995419,102050
1771643572585224539,37934.614554,4838.976034,Attack_qsort_large,qsort_large,2,58.534,1.2563,152798,77294973,1712,512484,102050
1771643572688754629,38038.144644,4942.506124,Attack_qsort_large,qsort_large,2,59.072,1.2563,124012,84091959,1524,397269,102050
1771643572792714380,38142.104395,5046.465875,Attack_qsort_large,qsort_large,2,59.072,1.2563,160438,72958909,1513,1021375,102050
1771643572897553080,38246.943095,5151.304575,Attack_qsort_large,qsort_large,2,58.534,1.2563,175939,73062673,1643,486813,102050
1771643573001003299,38350.393314,5254.754794,Attack_qsort_large,qsort_large,2,59.072,1.2563,141550,80160180,1517,650019,102050
1771643573108074313,38457.464328,5361.825808,Attack_qsort_large,qsort_large,2,58.534,1.2563,134459,72428916,1388,830227,102050
1771643573216641329,38566.031344,5470.392824,Attack_qsort_large,qsort_large,2,59.072,1.2563,158022,80564737,1806,443537,102050
1771643573321672237,38671.062252,5575.423732,Attack_qsort_large,qsort_large,2,59.072,1.2563,150116,60884393,1158,917574,102050
1771643573425737762,38775.127777,5679.489257,Attack_qsort_large,qsort_large,2,59.072,1.2563,98622,38247645,501,466340,102050
1771643573528851807,38878.241822,5782.603302,Attack_qsort_large,qsort_large,2,58.534,1.2563,70771,45793832,356,318231,102050
1771643573632830901,38982.220916,5886.582396,Attack_qsort_large,qsort_large,2,59.61,1.2563,118186,36368442,491,882375,102050
1771643573737755279,39087.145294,5991.506774,Attack_qsort_large,qsort_large,2,58.534,1.2563,102661,39231909,509,449645,102050
1771643573841089882,39190.479897,6094.841377,Attack_qsort_large,qsort_large,2,59.072,1.2563,109602,45530592,413,368119,102050
