Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771657991660699755,252905.299788,19863.996348,Benign_sha,sha,1,75.212,1.2563,28037,649743,47,44400,0
1771657991761474122,253006.074155,19964.770715,Benign_sha,sha,1,75.212,1.2563,27755,641929,47,43985,0
1771657991862089062,253106.689095,20065.385655,Benign_sha,sha,1,75.212,1.2563,52715,1232326,115,75727,0
1771658054960436968,316205.037001,362.410096,Benign_sha,sha,2,68.756,1.2563,318226,21519697,2221,654621,0
1771658055062956082,316307.556115,464.92921,Benign_sha,sha,2,67.68,1.2563,317438,20316880,2403,614125,0
1771658055163846969,316408.447002,565.820097,Benign_sha,sha,2,68.756,1.2563,330279,21367002,2303,643206,0
1771658055264249420,316508.849453,666.222548,Benign_sha,sha,2,68.756,1.2563,316066,21294710,2273,627412,0
1771658055368457332,316613.057365,770.43046,Benign_sha,sha,2,68.756,1.2563,341021,20512928,2435,639001,0
1771658055471048997,316715.64903,873.022125,Benign_sha,sha,2,68.756,1.2563,330507,21737205,2320,647436,0
1771658055571805301,316816.405334,973.778429,Benign_sha,sha,2,68.756,1.2563,328691,21576854,2297,643787,0
1771658055673428062,316918.028095,1075.40119,Benign_sha,sha,2,68.756,1.2563,333995,20762334,2434,638223,0
1771658055775816030,317020.416063,1177.789158,Benign_sha,sha,2,68.756,1.2563,325940,21173352,2301,636950,0
1771658055876646449,317121.246482,1278.619577,Benign_sha,sha,2,68.756,1.2563,347161,22026766,2356,662328,0
1771658055978845354,317223.445387,1380.818482,Benign_sha,sha,2,68.218,1.2563,334934,20700257,2431,638614,0
1771658056079756813,317324.356846,1481.729941,Benign_sha,sha,2,68.756,1.2563,337749,21402212,2304,650367,0
1771658056180256034,317424.856067,1582.229162,Benign_sha,sha,2,68.756,1.2563,316611,21153113,2267,623680,0
1771658056284036653,317528.636686,1686.009781,Benign_sha,sha,2,68.756,1.2563,338914,20655326,2461,643319,0
1771658056384869467,317629.4695,1786.842595,Benign_sha,sha,2,67.68,1.2563,331349,21698645,2307,645310,0
1771658056488426128,317733.026161,1890.399256,Benign_sha,sha,2,68.756,1.2563,322806,21111198,2261,631851,0
1771658056590040919,317834.640952,1992.014047,Benign_sha,sha,2,68.756,1.2563,343727,21475286,2460,654472,0
1771658056691070086,317935.670119,2093.043214,Benign_sha,sha,2,68.756,1.2563,334121,21153294,2340,641057,0
1771658056791728473,318036.328506,2193.701601,Benign_sha,sha,2,68.756,1.2563,315001,21227268,2240,623854,0
1771658056895753727,318140.35376,2297.726855,Benign_sha,sha,2,68.756,1.2563,357649,20910575,2518,662993,0
1771658056996698468,318241.298501,2398.671596,Benign_sha,sha,2,68.218,1.2563,331588,21671282,2302,643281,0
1771658057100511951,318345.111984,2502.485079,Benign_sha,sha,2,68.756,1.2563,321244,21132527,2279,626969,0
1771658057201456064,318446.056097,2603.429192,Benign_sha,sha,2,69.294,1.2563,344287,21401316,2459,657219,0
1771658057303428041,318548.028074,2705.401169,Benign_sha,sha,2,68.756,1.2563,326694,20932714,2301,634029,0
1771658057403982884,318648.582917,2805.956012,Benign_sha,sha,2,68.756,1.2563,322944,21378715,2276,631268,0
1771658057506791005,318751.391038,2908.764133,Benign_sha,sha,2,68.756,1.2563,339567,20630117,2456,643361,0
1771658057607584650,318852.184683,3009.557778,Benign_sha,sha,2,68.756,1.2563,327035,21414025,2303,638800,0
1771658057715642708,318960.242741,3117.615836,Benign_sha,sha,2,68.756,1.2563,323023,21234054,2277,631134,0
1771658057816128750,319060.728783,3218.101878,Benign_sha,sha,2,68.756,1.2563,350855,22411828,2460,674630,0
1771658057919586973,319164.187006,3321.560101,Benign_sha,sha,2,68.756,1.2563,361864,21124531,2525,669178,0
1771658058020754784,319265.354817,3422.727912,Benign_sha,sha,2,68.756,1.2563,332975,21497015,2299,644707,0
1771658058124260922,319368.860955,3526.23405,Benign_sha,sha,2,68.756,1.2563,323745,20924554,2266,626450,0
1771658058226681386,319471.281419,3628.654514,Benign_sha,sha,2,68.756,1.2563,351629,21427791,2463,661001,0
1771658058327237010,319571.837043,3729.210138,Benign_sha,sha,2,69.294,1.2563,329213,21234893,2304,637426,0
1771658058428626121,319673.226154,3830.599249,Benign_sha,sha,2,68.756,1.2563,327742,21001469,2277,627335,0
1771658058530307159,319774.907192,3932.280287,Benign_sha,sha,2,68.756,1.2563,333068,20955854,2410,639640,0
1771658058631087835,319875.687868,4033.060963,Benign_sha,sha,2,69.294,1.2563,319367,21259860,2178,630025,0
1771658058737468603,319982.068636,4139.441731,Benign_sha,sha,2,68.756,1.2563,332090,20758847,2437,637412,0
1771658058840295472,320084.895505,4242.2686,Benign_sha,sha,2,68.756,1.2563,327067,20124987,2182,616819,0
1771658058942454061,320187.054094,4344.427189,Benign_sha,sha,2,68.756,1.2563,270316,17035581,1789,521241,0
1771658059042908278,320287.508311,4444.881406,Benign_sha,sha,2,68.218,1.2563,276905,16747129,1940,524258,0
1771658059145105356,320389.705389,4547.078484,Benign_sha,sha,2,68.756,1.2563,270923,16516932,1894,513666,0
1771658059249793053,320494.393086,4651.766181,Benign_sha,sha,2,68.756,1.2563,264859,17911947,1812,525406,0
1771658059357390171,320601.990204,4759.363299,Benign_sha,sha,2,68.756,1.2563,283664,16904655,1958,533527,0
1771658059458703552,320703.303585,4860.67668,Benign_sha,sha,2,68.218,1.2563,273701,17902097,1923,536934,0
1771658059560567766,320805.167799,4962.540894,Benign_sha,sha,2,68.756,1.2563,282632,17276616,1966,536832,0
1771658059661616460,320906.216493,5063.589588,Benign_sha,sha,2,68.756,1.2563,314741,19614128,2258,600194,0
