Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771926068190252420,740727.714373,2210.936458,Attack_susan,susan,2,70.37,1.1563,139885,40262065,980,618719,33421
1771926068294350182,740831.812135,2315.03422,Attack_susan,susan,2,70.908,1.1563,167150,38413984,1208,559778,33421
1771926068402320871,740939.782824,2423.004909,Attack_susan,susan,2,70.37,1.1563,161146,34752165,1160,633502,33421
1771926068504440187,741041.90214,2525.124225,Attack_susan,susan,2,70.37,1.1563,180932,35883849,670,517165,33421
1771926068613234560,741150.696513,2633.918598,Attack_susan,susan,2,69.832,1.1563,332300,33874296,660,487203,33421
1771926068721639151,741259.101104,2742.323189,Attack_susan,susan,2,69.832,1.1563,350221,37036479,958,574683,33421
1771926068824118559,741361.580512,2844.802597,Attack_susan,susan,2,70.37,1.1563,248567,43794407,1167,619416,33421
1771926068926481338,741463.943291,2947.165376,Attack_susan,susan,2,70.908,1.1563,160080,32290729,995,654386,33421
1771926069030755356,741568.217309,3051.439394,Attack_susan,susan,2,70.37,1.1563,125266,40118718,850,621841,33421
1771926069134122039,741671.583992,3154.806077,Attack_susan,susan,2,70.37,1.1563,160429,38352134,1169,530222,33421
1771926069246159880,741783.621833,3266.843918,Attack_susan,susan,2,70.37,1.1563,162360,36394802,1181,635569,33421
1771926069348316742,741885.778695,3369.00078,Attack_susan,susan,2,70.37,1.1563,165616,35903125,1174,679589,33421
1771926069450581898,741988.043851,3471.265936,Attack_susan,susan,2,69.832,1.1563,128431,37660012,660,623246,33421
1771926069557460320,742094.922273,3578.144358,Attack_susan,susan,2,69.832,1.1563,157235,40286709,1139,621751,33421
1771926069664202216,742201.664169,3684.886254,Attack_susan,susan,2,70.37,1.1563,161094,38442033,1146,580207,33421
1771926069767574160,742305.036113,3788.258198,Attack_susan,susan,2,70.908,1.1563,219580,35192478,1358,724171,33421
1771926069875471443,742412.933396,3896.155481,Attack_susan,susan,2,70.37,1.1563,175148,38917129,815,736617,33421
1771926069971513678,742508.975631,3992.197716,Attack_susan,susan,2,70.908,1.1563,194567,37622581,1303,575026,33421
1771926070082306181,742619.768134,4102.990219,Attack_susan,susan,2,70.908,1.1563,269974,40722170,1545,864240,33421
1771926070185919861,742723.381814,4206.603899,Attack_susan,susan,2,70.37,1.1563,183391,41204338,896,735700,33421
1771926070294160346,742831.622299,4314.844384,Attack_susan,susan,2,70.37,1.1563,165278,39002782,1186,538620,33421
1771926070394903661,742932.365614,4415.587699,Attack_susan,susan,2,70.37,1.1563,167200,37678466,1181,655810,33421
1771926070500594442,743038.056395,4521.27848,Attack_susan,susan,2,70.37,1.1563,162293,30977240,1063,649648,33421
1771926070606741053,743144.203006,4627.425091,Attack_susan,susan,2,69.832,1.1563,138275,40149483,943,645529,33421
1771926070712812396,743250.274349,4733.496434,Attack_susan,susan,2,70.908,1.1563,179197,40764709,1144,658966,33421
1771926070814212241,743351.674194,4834.896279,Attack_susan,susan,2,70.908,1.1563,178424,39032126,1282,572002,33421
1771926070923787559,743461.249512,4944.471597,Attack_susan,susan,2,70.37,1.1563,180517,33329303,1236,682888,33421
1771926071022003142,743559.465095,5042.68718,Attack_susan,susan,2,70.37,1.1563,145598,38493328,835,652478,33421
1771926071126174685,743663.636638,5146.858723,Attack_susan,susan,2,70.37,1.1563,144301,39425310,1022,590074,33421
1771926071237920278,743775.382231,5258.604316,Attack_susan,susan,2,70.908,1.1563,163583,35652361,1201,562057,33421
1771926071339689217,743877.15117,5360.373255,Attack_susan,susan,2,70.37,1.1563,166828,35567817,1201,669756,33421
1771926071448664562,743986.126515,5469.3486,Attack_susan,susan,2,69.832,1.1563,135488,37570362,754,631759,33421
1771926071553149837,744090.61179,5573.833875,Attack_susan,susan,2,70.908,1.1563,162970,41879765,1202,669200,33421
1771926071654414450,744191.876403,5675.098488,Attack_susan,susan,2,70.908,1.1563,170285,39970718,1197,602182,33421
1771926071762028346,744299.490299,5782.712384,Attack_susan,susan,2,70.37,1.1563,193213,37289751,1322,622628,33421
1771926071864271555,744401.733508,5884.955593,Attack_susan,susan,2,70.908,1.1563,164727,33342425,1001,672631,33421
1771926071971935091,744509.397044,5992.619129,Attack_susan,susan,2,70.37,1.1563,131533,39828577,887,630330,33421
1771926072074014388,744611.476341,6094.698426,Attack_susan,susan,2,70.908,1.1563,174382,42996109,1264,604278,33421
1771926072178756348,744716.218301,6199.440386,Attack_susan,susan,2,70.37,1.1563,162813,35118626,1189,583020,33421
1771926072282597117,744820.05907,6303.281155,Attack_susan,susan,2,70.37,1.1563,149520,32540594,890,643060,33421
1771926072386287141,744923.749094,6406.971179,Attack_susan,susan,2,69.832,1.1563,149766,40521148,1011,658152,33421
1771926072490199376,745027.661329,6510.883414,Attack_susan,susan,2,70.37,1.1563,161875,39648789,1177,591168,33421
