Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771938043252364115,451031.265749,19942.890588,Benign_FFT,FFT,1,77.902,1.1563,623194,47538131,127,1849091,0
1771938043354645631,451133.547265,20045.172104,Benign_FFT,FFT,1,77.364,1.1563,663916,48837019,212,1887544,0
1771938106773674999,514552.576633,412.08046,Benign_FFT,FFT,2,74.136,1.1563,746625,66501624,490,2210095,0
1771938106895070344,514673.971978,533.475805,Benign_FFT,FFT,2,74.136,1.1563,755355,77088157,835,2337709,0
1771938106978078182,514756.979816,616.483643,Benign_FFT,FFT,2,74.136,1.1563,795766,73536992,1089,2339160,0
1771938107095462254,514874.363888,733.867715,Benign_FFT,FFT,2,74.136,1.1563,806847,74661835,1029,2380694,0
1771938107180731330,514959.632964,819.136791,Benign_FFT,FFT,2,74.136,1.1563,770604,75431172,883,2311004,0
1771938107332324241,515111.225875,970.729702,Benign_FFT,FFT,2,74.136,1.1563,780293,74002654,873,2277208,0
1771938107392125827,515171.027461,1030.531288,Benign_FFT,FFT,2,74.136,1.1563,928637,79888605,1302,2534476,0
1771938107504261028,515283.162662,1142.666489,Benign_FFT,FFT,2,74.136,1.1563,843508,74635724,907,2374925,0
1771938107602972672,515381.874306,1241.378133,Benign_FFT,FFT,2,74.136,1.1563,798699,75116247,890,2325664,0
1771938107712947835,515491.849469,1351.353296,Benign_FFT,FFT,2,74.136,1.1563,771603,76026396,887,2347638,0
1771938107810471361,515589.372995,1448.876822,Benign_FFT,FFT,2,74.136,1.1563,778836,76585932,870,2331963,0
1771938107911671322,515690.572956,1550.076783,Benign_FFT,FFT,2,74.136,1.1563,764763,72094447,993,2263496,0
1771938108016352249,515795.253883,1654.75771,Benign_FFT,FFT,2,74.674,1.1563,778782,72510240,1071,2291714,0
1771938108120454173,515899.355807,1758.859634,Benign_FFT,FFT,2,74.136,1.1563,768133,72714492,924,2305014,0
1771938108227479983,516006.381617,1865.885444,Benign_FFT,FFT,2,74.136,1.1563,782110,75982666,894,2314455,0
1771938108328611249,516107.512883,1967.01671,Benign_FFT,FFT,2,74.136,1.1563,767437,74721109,875,2314401,0
1771938108434883575,516213.785209,2073.289036,Benign_FFT,FFT,2,74.136,1.1563,801010,75664186,938,2334574,0
1771938108540287990,516319.189624,2178.693451,Benign_FFT,FFT,2,74.674,1.1563,812810,74377218,1096,2348206,0
1771938108639092032,516417.993666,2277.497493,Benign_FFT,FFT,2,74.674,1.1563,787441,73796151,1018,2363354,0
1771938108744729622,516523.631256,2383.135083,Benign_FFT,FFT,2,74.674,1.1563,766578,72631834,887,2273605,0
1771938108848461131,516627.362765,2486.866592,Benign_FFT,FFT,2,74.136,1.1563,779942,76572555,879,2334279,0
1771938108951715925,516730.617559,2590.121386,Benign_FFT,FFT,2,74.674,1.1563,771541,74560519,869,2304491,0
1771938109053402605,516832.304239,2691.808066,Benign_FFT,FFT,2,74.136,1.1563,762325,74282007,885,2286242,0
