Timestamp_ns,Label,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771439557033007634,Benign_Hot,83.263,0.8876,1077339,14547431,0,282667,0
1771439557130255489,Benign_Hot,82.776,0.9197,1095197,8962982,0,106676,0
1771439557233373377,Benign_Hot,83.263,0.9089,1087238,6817355,49,36529,0
1771439557339229256,Benign_Hot,83.263,0.9089,930125,17688499,487,264057,0
1771439557440978546,Benign_Hot,83.75,0.8984,998215,13085600,2042,230886,0
1771439557540971910,Benign_Hot,83.263,0.9089,1090251,10160381,1028,136974,0
1771439557638728574,Benign_Hot,82.776,0.9197,1025005,13076900,0,248759,0
1771439557748948761,Benign_Hot,82.776,0.9197,1142335,7649664,0,64097,0
1771439557853432358,Benign_Hot,83.263,0.9089,1229604,7801515,0,55772,0
1771439557950577491,Benign_Hot,82.776,0.9197,1085537,14292839,0,278281,0
1771439558050911037,Benign_Hot,83.75,0.8984,1015303,12981033,0,247430,0
1771439558150791198,Benign_Hot,83.75,0.8984,1101746,8916933,0,111654,0
1771439558253432924,Benign_Hot,83.75,0.8984,1165366,6156068,0,14547,0
1771439558368906243,Benign_Hot,83.75,0.8984,1141275,7287897,0,53867,0
1771439558458135234,Benign_Hot,83.75,0.8984,1152953,7293670,0,52310,0
1771439558568974378,Benign_Hot,82.776,0.9197,999919,13068705,2,251769,0
1771439558668586375,Benign_Hot,83.75,0.8984,1005412,13193358,1,251688,0
1771439558764153765,Benign_Hot,83.263,0.8984,1041780,13695095,0,264042,0
1771439558873006688,Benign_Hot,84.237,0.9089,1055665,10328486,1,158355,0
1771439558973352270,Benign_Hot,83.75,0.8984,1086683,9169691,48,120271,0
1771439559077432686,Benign_Hot,83.263,0.8984,1027026,12052002,0,217108,0
1771439559180948162,Benign_Hot,83.75,0.9089,1181649,6515784,48,27198,0
1771439559278244202,Benign_Hot,84.237,0.9305,923367,9521163,0,80008,0
1771439559381331812,Benign_Hot,84.237,0.8876,582615,13651383,0,167581,0
1771439559482648959,Benign_Hot,82.776,0.8876,999399,8552338,0,60428,0
1771439559582625379,Benign_Hot,83.263,0.9197,1170040,6129084,0,13088,0
1771439559686036208,Benign_Hot,82.776,0.9089,1160628,6073550,0,12728,0
1771439559795859695,Benign_Hot,83.75,0.8984,1178885,6233865,0,16021,0
1771439559890592390,Benign_Hot,83.75,0.9089,1156869,9977406,0,130326,0
1771439559990599846,Benign_Hot,82.776,0.8984,1110776,8106379,1,82069,0
1771439560094248044,Benign_Hot,83.263,0.9197,1162669,6397871,48,26904,0
1771439560194737903,Benign_Hot,83.75,0.9197,1141415,9903871,0,132334,0
1771439560301104536,Benign_Hot,83.75,0.9089,870100,13904814,0,687303,0
1771439560398321835,Benign_Hot,83.263,0.9089,611088,10771618,0,1428330,0
1771439560505933900,Benign_Hot,82.776,0.87,1088944,6691494,0,31427,0
1771439560602283023,Benign_Hot,83.263,0.9197,889634,5571764,48,38833,0
1771439560702588180,Benign_Hot,82.776,0.9089,955420,5415612,0,49615,0
1771439560803124094,Benign_Hot,84.237,0.8876,1196630,6427065,48,17054,0
1771439560905388305,Benign_Hot,84.237,0.9197,1019883,11887975,0,211873,0
1771439561005622463,Benign_Hot,84.237,0.8876,1017640,13113927,0,246398,0
1771439561105052277,Benign_Hot,84.237,0.9089,1139632,6839030,0,35284,0
1771439561209213136,Benign_Hot,83.75,0.8876,1074366,7592098,0,106555,0
1771439561310758022,Benign_Hot,81.802,0.8876,633244,14627940,0,318322,0
1771439561410369426,Benign_Hot,82.776,0.8876,1292954,18874560,0,106590,0
1771439561510419864,Benign_Hot,83.263,0.936,1150524,7484197,0,27379,0
1771439561613382179,Benign_Hot,83.263,0.8984,1246754,6653785,48,14915,0
1771439561713477172,Benign_Hot,82.776,0.9197,895096,11731949,1,310635,0
1771439561817008722,Benign_Hot,82.776,0.9197,1130591,6215133,47,24775,0
1771439561917224232,Benign_Hot,83.263,0.9197,1178615,6225798,0,16902,0
1771439562018609878,Benign_Hot,83.75,0.8984,979299,9447576,0,777979,0
1771439562121216494,Benign_Hot,83.75,0.9089,1128001,6702029,47,184427,0
1771439562221364634,Benign_Hot,84.237,0.8984,1079939,9466932,0,133792,0
1771439562325571196,Benign_Hot,83.75,0.9305,1102327,7386542,316,57409,0
1771439562426555587,Benign_Hot,83.75,0.8984,1116094,8651306,414,96825,0
1771439562526679690,Benign_Hot,83.263,0.9197,1071431,7746575,424,72643,0
1771439562629427471,Benign_Hot,83.75,0.8984,1155241,6070702,0,14990,0
1771439562733083298,Benign_Hot,83.263,0.9089,1137043,6050460,0,21523,0
1771439562833201679,Benign_Hot,83.263,0.8984,1180958,6608344,1,28222,0
1771439562934670028,Benign_Hot,83.75,0.8876,1011999,12766290,0,283765,0
1771439563038687333,Benign_Hot,83.75,0.9089,1124319,6631086,0,75973,0
1771439563138375719,Benign_Hot,83.263,0.8876,1114159,6747025,0,42333,0
1771439563241178184,Benign_Hot,84.237,0.9089,572193,12793412,0,181312,0
1771439563338360261,Benign_Hot,83.263,0.8768,785435,10167002,0,94920,0
1771439563442926690,Benign_Hot,82.776,0.8984,1127080,6926435,0,40942,0
1771439563546910718,Benign_Hot,82.776,0.8876,798857,13338756,90,294463,0
1771439563646005795,Benign_Hot,83.263,0.9089,1032179,7904561,499,102290,0
1771439563745523978,Benign_Hot,83.263,0.8984,1013211,7438257,435,88022,0
1771439563845670433,Benign_Hot,84.237,0.8876,1108034,7000473,265,50208,0
1771439563945329949,Benign_Hot,83.75,0.8984,1157877,6149044,0,22468,0
1771439564049538511,Benign_Hot,83.263,0.9305,881180,9036458,0,121493,0
1771439564149432653,Benign_Hot,83.263,0.9089,1157446,6580015,48,45152,0
1771439564253088388,Benign_Hot,83.75,0.8984,1081561,7400381,1,40331,0
1771439564350567962,Benign_Hot,82.289,0.9305,1215312,11832204,0,194248,0
1771439564457229518,Benign_Hot,83.75,0.8984,1136298,5889651,0,9168,0
1771439564554144228,Benign_Hot,82.776,0.8984,1172899,8953739,0,95997,0
1771439564654843974,Benign_Hot,84.724,0.9197,1099571,8659435,0,95654,0
1771439564754264955,Benign_Hot,83.75,0.9089,1154758,6368774,48,31318,0
1771439564857641414,Benign_Hot,83.263,0.8984,989084,8174740,0,64326,0
1771439564957078987,Benign_Hot,83.263,0.8984,883551,9046982,0,79806,0
1771439565057306979,Benign_Hot,84.237,0.9089,1165841,5953401,0,3467,0
1771439565158268092,Benign_Hot,84.237,0.9197,1021945,7972301,0,64271,0
1771439565258892357,Benign_Hot,82.776,0.8984,860245,11192702,0,203152,0
1771439565365222953,Benign_Hot,83.75,0.9089,1161606,6028469,0,10905,0
1771439565462376068,Benign_Hot,83.75,0.8984,1159064,7983876,0,76063,0
1771439565565390142,Benign_Hot,82.776,0.9197,1135161,7752034,0,69123,0
1771439565669009470,Benign_Hot,84.237,0.8768,886720,9226968,48,917781,0
1771439565765529906,Benign_Hot,82.776,0.8984,1002309,7197489,0,827578,0
1771439565866265651,Benign_Hot,83.263,0.9089,1003842,12022659,0,248250,0
1771439565967222024,Benign_Hot,83.263,0.9089,909762,9434343,0,75769,0
1771439566069192109,Benign_Hot,83.75,0.8984,805845,10473314,0,88712,0
1771439566167408898,Benign_Hot,82.776,0.8984,1167345,5992694,0,5598,0
1771439566270884227,Benign_Hot,83.263,0.9089,1100698,9568492,48,125805,0
1771439566373003014,Benign_Hot,83.75,0.8984,1151795,6335545,49,25709,0
1771439566480974094,Benign_Hot,83.263,0.8984,1094042,9471326,0,128552,0
1771439566577450530,Benign_Hot,83.263,0.9089,1213271,6667483,48,27033,0
1771439566682699212,Benign_Hot,83.263,0.9197,697218,9338693,0,1188693,0
1771439566785101181,Benign_Hot,84.724,0.8984,1225157,6832830,49,30516,0
1771439566885437856,Benign_Hot,84.237,0.8984,1152150,6044139,0,13054,0
1771439566990622520,Benign_Hot,84.237,0.8768,767270,10811006,0,132407,0
1771439567096986801,Benign_Hot,84.237,0.8984,1217729,6936917,57,51729,0
1771439567201085383,Benign_Hot,83.75,0.8984,1207958,6340248,0,15505,0
1771439567301243097,Benign_Hot,83.75,0.9197,780146,14008337,26,323821,0
1771439567400972723,Benign_Hot,83.75,0.9089,985872,12720077,1,244675,0
1771439567502358128,Benign_Hot,83.263,0.8984,971768,13043508,0,254449,0
1771439567605303092,Benign_Hot,83.75,0.8984,1027461,13547580,2,265215,0
1771439567706620165,Benign_Hot,82.776,0.9089,1042821,12973699,2,241588,0
1771439567809241040,Benign_Hot,83.75,0.8984,1149386,7090999,0,46015,0
1771439567910559427,Benign_Hot,83.263,0.9305,1391529,12712143,0,45903,0
1771439568013365022,Benign_Hot,83.263,0.8768,1041521,7680280,0,18069,0
1771439568116956702,Benign_Hot,83.263,0.9089,1173519,6451676,20,40847,0
1771439568217485764,Benign_Hot,84.237,0.8984,962674,10445014,0,176732,0
1771439568318758004,Benign_Hot,83.75,0.8984,764689,14717634,0,351486,0
1771439568418607869,Benign_Hot,83.75,0.9089,1164411,6536978,0,28854,0
1771439568522832950,Benign_Hot,83.75,0.8984,1110139,7768243,3,78216,0
1771439568629216639,Benign_Hot,84.237,0.9197,1099268,6849341,430,45919,0
1771439568723782631,Benign_Hot,83.75,0.8876,881942,11457995,110,858534,0
1771439568826807428,Benign_Hot,83.75,0.8984,675374,9708908,0,1163284,0
1771439568926702070,Benign_Hot,82.776,0.9089,1151457,7002655,48,56491,0
1771439569035032369,Benign_Hot,82.776,0.8876,1136741,5958175,0,13574,0
1771439569134270685,Benign_Hot,83.75,0.9197,1176029,6370054,4,31239,0
1771439569234798136,Benign_Hot,83.75,0.8984,663042,12671540,0,170765,0
1771439569334949480,Benign_Hot,84.237,0.8876,984616,8343223,1,46956,0
1771439569441376446,Benign_Hot,82.776,0.8876,1156574,6025553,0,10481,0
1771439569537633662,Benign_Hot,83.75,0.8984,1123875,7594595,2,62487,0
1771439569637836265,Benign_Hot,84.724,0.8984,1143538,5868136,0,4171,0
1771439569737564557,Benign_Hot,83.263,0.9089,1152698,5915525,0,4348,0
1771439569837501774,Benign_Hot,83.263,0.8984,1017191,12623442,0,230212,0
1771439569941124249,Benign_Hot,82.776,0.9197,1147412,6338106,48,27465,0
1771439570038353493,Benign_Hot,83.263,0.9089,1171189,6113739,0,10667,0
1771439570141011830,Benign_Hot,84.724,0.8768,799482,8064105,49,1203198,0
1771439570244937914,Benign_Hot,84.237,0.8876,1155825,6231896,48,15631,0
1771439570348974218,Benign_Hot,83.263,0.9089,1158144,6131693,0,17311,0
1771439570449310190,Benign_Hot,83.75,0.9089,1076007,12743254,1,231981,0
1771439570550625874,Benign_Hot,84.237,0.8876,1062400,13600152,0,257238,0
1771439570651028104,Benign_Hot,84.724,0.8768,1144941,7083550,0,47210,0
1771439570753262631,Benign_Hot,83.263,0.9089,1147504,6007995,1,12665,0
1771439570857208899,Benign_Hot,83.263,0.9089,1106050,7223748,0,42980,0
1771439570965030259,Benign_Hot,83.75,0.8984,614304,13329344,0,194011,0
1771439571061690712,Benign_Hot,83.75,0.8984,1084850,7062688,0,33644,0
1771439571164302920,Benign_Hot,83.75,0.8984,1054215,8151314,48,54610,0
1771439571265397180,Benign_Hot,82.776,0.8984,892176,10164624,0,139486,0
1771439571372983375,Benign_Hot,84.237,0.9197,1180591,6260560,0,17440,0
1771439571473422494,Benign_Hot,83.263,0.9089,1089180,8191936,0,47243,0
1771439571570604367,Benign_Hot,82.776,0.9089,899790,9326043,0,73706,0
1771439571676955149,Benign_Hot,83.263,0.9197,1174417,6231702,6,15979,0
1771439571774604407,Benign_Hot,83.75,0.8876,1085012,8177895,0,42450,0
1771439571877730702,Benign_Hot,84.237,0.8984,877872,8952083,0,65174,0
1771439571980971163,Benign_Hot,84.237,0.9089,1181016,6246345,0,16602,0
1771439572083808313,Benign_Hot,83.75,0.9089,1193100,6295536,0,16657,0
1771439572183225701,Benign_Hot,83.75,0.8984,1142271,7251031,0,52589,0
1771439572285078213,Benign_Hot,83.263,0.9089,1158685,7365482,262,44743,0
1771439572385375797,Benign_Hot,83.75,0.8876,970770,11919889,0,221616,0
1771439572489260436,Benign_Hot,83.263,0.8984,1122875,7161151,0,53278,0
1771439572593255630,Benign_Hot,83.75,0.8984,1196995,6290292,0,14844,0
1771439572693296420,Benign_Hot,82.776,0.8984,1124490,8675333,48,101542,0
1771439572794995026,Benign_Hot,84.237,0.9197,960644,14241228,1,399362,0
1771439572901465287,Benign_Hot,83.263,0.8876,1042963,7009492,1,521815,0
1771439573001393615,Benign_Hot,83.75,0.9197,1095616,8118954,0,84971,0
1771439573105241607,Benign_Hot,82.289,0.87,1197350,6622342,49,30255,0
1771439573205378321,Benign_Hot,83.75,0.9197,803652,5868109,0,62726,0
1771439573302693768,Benign_Hot,83.75,0.9089,901372,10451117,0,183140,0
1771439573405711231,Benign_Hot,83.263,0.9305,1162584,7814235,48,82628,0
1771439573513105446,Benign_Hot,83.263,0.9089,795891,10671204,311,181430,0
1771439573613335863,Benign_Hot,83.75,0.9089,586944,17250507,0,408657,0
1771439573714884582,Benign_Hot,83.263,0.8984,857681,13742408,0,301558,0
1771439573817184182,Benign_Hot,83.75,0.8984,1014758,12726241,0,231967,0
1771439573918335738,Benign_Hot,83.75,0.8984,1127717,7508459,0,56232,0
1771439574017552665,Benign_Hot,84.237,0.9089,1136911,7312726,48,52586,0
1771439574121035254,Benign_Hot,82.776,0.8984,1150768,6260713,47,22037,0
1771439574219518466,Benign_Hot,84.237,0.9197,975210,9444635,0,138747,0
1771439574322651113,Benign_Hot,83.75,0.8876,1351781,19612489,0,142814,0
1771439574421290824,Benign_Hot,82.776,0.8984,1161758,6397639,48,25736,0
1771439574526133343,Benign_Hot,84.724,0.8984,971547,8209615,0,56426,0
1771439574629559210,Benign_Hot,83.75,0.9089,1167606,6451134,48,28154,0
1771439574730758932,Benign_Hot,84.237,0.8876,976764,8115316,2,48356,0
1771439574830719055,Benign_Hot,83.75,0.8984,1214923,6315003,0,11545,0
1771439574935087690,Benign_Hot,85.211,0.8984,1026852,7626225,0,53147,0
1771439575034863038,Benign_Hot,84.237,0.9197,1195473,6872662,0,31980,0
1771439575137356136,Benign_Hot,83.75,0.8876,1145809,7010001,0,41177,0
1771439575238237361,Benign_Hot,84.237,0.9089,1011772,8155896,0,49771,0
1771439575341320027,Benign_Hot,83.75,0.8876,570213,12810844,0,160137,0
1771439575438609882,Benign_Hot,84.237,0.8984,747908,10974410,0,84957,0
1771439575544994163,Benign_Hot,83.263,0.8984,1148571,6302419,48,24718,0
1771439575644987416,Benign_Hot,83.263,0.9197,1120223,6649457,1,23698,0
1771439575745384276,Benign_Hot,82.776,0.8984,578738,12767958,0,136342,0
1771439575849286748,Benign_Hot,83.263,0.9089,1029920,8096675,0,46726,0
1771439575950549692,Benign_Hot,84.237,0.8984,1183686,6489592,0,412051,0
1771439576053484008,Benign_Hot,82.776,0.8984,602287,11016181,0,1103486,0
1771439576154901987,Benign_Hot,83.263,0.8876,685568,13603245,0,280049,0
1771439576254659131,Benign_Hot,84.237,0.8984,1179187,6513034,49,28875,0
1771439576357066212,Benign_Hot,83.75,0.8984,1137046,6092590,0,18188,0
1771439576460982296,Benign_Hot,83.263,0.8768,1070790,7143420,0,59654,0
1771439576562323368,Benign_Hot,83.263,0.9089,1159218,7210697,0,49106,0
1771439576665437664,Benign_Hot,83.263,0.8768,1028903,12985396,2,238719,0
1771439576762578594,Benign_Hot,82.776,0.8984,1061392,11050442,0,175392,0
1771439576868952449,Benign_Hot,83.263,0.8984,1150857,6313276,47,24504,0
1771439576968927480,Benign_Hot,83.75,0.9089,1192337,6294998,0,16495,0
1771439577069378913,Benign_Hot,85.211,0.9197,638594,13442666,0,284199,0
1771439577173505087,Benign_Hot,83.75,0.8876,1033080,10678994,0,72147,0
1771439577273414637,Benign_Hot,83.75,0.8984,1197141,6790206,55,33729,0
1771439577375603183,Benign_Hot,83.75,0.8984,734235,11668075,256,148852,0
1771439577473426143,Benign_Hot,84.237,0.9197,1086090,7639132,315,69292,0
1771439577574439274,Benign_Hot,83.75,0.8984,1116331,6959718,211,37878,0
1771439577674717099,Benign_Hot,83.75,0.8984,786716,11810880,0,265384,0
1771439577780985825,Benign_Hot,83.75,0.8984,1164830,6292427,48,18312,0
1771439577881363111,Benign_Hot,83.263,0.9089,1191353,6292287,0,16330,0
1771439577978718780,Benign_Hot,84.237,0.8876,818848,7633549,1,1147911,0
1771439578082034684,Benign_Hot,82.776,0.9089,1167679,6414970,47,26334,0
1771439578181348351,Benign_Hot,83.263,0.9089,1159325,6128267,0,16033,0
1771439578286464571,Benign_Hot,82.776,0.9089,813509,10563476,0,118660,0
1771439578386526768,Benign_Hot,84.237,0.9197,1183845,6358296,47,17268,0
1771439578490697960,Benign_Hot,83.75,0.8984,1220189,6347786,0,11624,0
1771439578589051600,Benign_Hot,82.776,0.8984,606437,13134302,188,203621,0
1771439578689339091,Benign_Hot,83.263,0.9197,539395,12807262,125,154632,0
1771439578790730978,Benign_Hot,84.237,0.8984,582690,12797225,0,117818,0
1771439578892957319,Benign_Hot,83.263,0.8876,1120409,6653436,0,16442,0
1771439578998313796,Benign_Hot,83.75,0.9197,1171740,6014605,0,4556,0
1771439579094731270,Benign_Hot,83.75,0.8984,928497,5779192,0,1239248,0
1771439579194656135,Benign_Hot,84.237,0.8876,1120171,5997525,0,205565,0
1771439579304996672,Benign_Hot,83.75,0.8984,1146743,6017159,0,13513,0
1771439579399806440,Benign_Hot,83.75,0.8984,924832,9456991,0,1109257,0
1771439579502549665,Benign_Hot,82.289,0.9089,715119,10696527,0,833050,0
1771439579602604510,Benign_Hot,84.237,0.8984,1152606,6339985,48,25621,0
1771439579706602278,Benign_Hot,84.237,0.9089,1130262,6677001,0,38805,0
1771439579809070321,Benign_Hot,83.75,0.8876,1199651,6355214,0,17004,0
1771439579906749283,Benign_Hot,85.211,0.8876,1155405,6695451,0,33773,0
1771439580009437416,Benign_Hot,84.724,0.8768,1165698,6329077,54,22205,0
1771439580113385333,Benign_Hot,82.289,0.9089,1177604,6272572,0,19211,0
1771439580212957849,Benign_Hot,83.75,0.9197,1182292,6193353,0,13146,0
1771439580313373412,Benign_Hot,84.724,0.9089,1108105,10343267,0,152565,0
1771439580420941293,Benign_Hot,83.263,0.8768,1160191,7157774,0,47731,0
1771439580537485342,Benign_Hot,83.75,0.8984,1183449,6240642,1,15920,0
1771439580619879902,Benign_Hot,83.75,0.9089,886222,10717871,1,83297,0
1771439580722487869,Benign_Hot,84.237,0.9197,898166,8938181,0,65697,0
1771439580825437926,Benign_Hot,84.237,0.8984,1168336,6438307,48,26456,0
1771439580928986846,Benign_Hot,83.75,0.9089,1146327,12567495,0,91233,0
1771439581033096113,Benign_Hot,82.776,0.87,1243244,7107394,0,16551,0
1771439581129281719,Benign_Hot,83.263,0.8984,930738,8344351,6,41604,0
1771439581230316443,Benign_Hot,84.237,0.9197,165869,25140869,62,195927,0
1771439581330428399,Benign_Hot,83.75,0.9089,279695,24128825,0,680549,0
1771439581433266623,Benign_Hot,83.75,0.8984,900385,20819055,0,490846,0
1771439581533324912,Benign_Hot,83.75,0.8876,876896,20275197,2,482659,0
1771439581633267518,Benign_Hot,83.263,0.8876,142076,17358502,0,2055488,0
1771439581733240141,Benign_Hot,83.263,0.9089,828366,26317352,0,305122,0
1771439581833270986,Benign_Hot,84.237,0.8984,15538,19090512,48,275210,0
1771439581937095978,Benign_Hot,83.263,0.8876,5319,22071787,0,397960,0
1771439582034216779,Benign_Hot,83.75,0.8984,540028,20993458,0,565221,0
1771439582133168338,Benign_Hot,83.75,0.8984,839736,19452965,56,473289,0
1771439582241447989,Benign_Hot,84.237,0.8768,844875,19788947,48,489044,0
1771439582338200904,Benign_Hot,83.263,0.9089,91789,18443848,313,2117186,0
1771439582437311870,Benign_Hot,83.263,0.8768,885416,26262372,444,299524,0
1771439582541221861,Benign_Hot,83.75,0.8984,28469,19735873,203,290268,0
1771439582641250873,Benign_Hot,82.776,0.8984,17161,19464561,3,327683,0
1771439582742279764,Benign_Hot,84.724,0.8768,455779,21952589,0,603636,0
1771439582842308849,Benign_Hot,84.724,0.8768,891083,20602078,0,492636,0
